verb2	abs	ipm
blomma	1	0.0012326357644568248
Syr-Darja	1	0.0012326357644568248
måla	1	0.0012326357644568248
mjölka	1	0.0012326357644568248
förbluffa	1	0.0012326357644568248
flyta	1	0.0012326357644568248
blästra	1	0.0012326357644568248
aktersegla	1	0.0012326357644568248
triumfera	1	0.0012326357644568248
stoppa	1	0.0012326357644568248
vallfärda	1	0.0012326357644568248
representera	1	0.0012326357644568248
nolltaxera	1	0.0012326357644568248
intrigera	1	0.0012326357644568248
honorera	1	0.0012326357644568248
fixa	1	0.0012326357644568248
dränera	1	0.0012326357644568248
bevilja	1	0.0012326357644568248
flyttplanera	1	0.0012326357644568248
regna	1	0.0012326357644568248
hemlighålla	1	0.0012326357644568248
varna	1	0.0012326357644568248
inreda	1	0.0012326357644568248
dragga	1	0.0012326357644568248
bölja	1	0.0012326357644568248
beordra	1	0.0012326357644568248
attestera	1	0.0012326357644568248
vidhålla	1	0.0012326357644568248
släcka	1	0.0012326357644568248
redigera	1	0.0012326357644568248
mota	1	0.0012326357644568248
låsa	1	0.0012326357644568248
ladda	1	0.0012326357644568248
kastrera	1	0.0012326357644568248
förroda	1	0.0012326357644568248
få	1	0.0012326357644568248
eka	1	0.0012326357644568248
vålla	1	0.0012326357644568248
salta	1	0.0012326357644568248
massakrera	1	0.0012326357644568248
föresena	1	0.0012326357644568248
fånga	1	0.0012326357644568248
anlita	1	0.0012326357644568248
överutnyttja	1	0.0012326357644568248
studsa	1	0.0012326357644568248
stanna	1	0.0012326357644568248
reagera	1	0.0012326357644568248
motionera	1	0.0012326357644568248
låsa	1	0.0012326357644568248
förhandla	1	0.0012326357644568248
blogga	1	0.0012326357644568248
sola	1	0.0012326357644568248
mullra	1	0.0012326357644568248
amortera	1	0.0012326357644568248
övertyga	1	0.0012326357644568248
storsatsa	1	0.0012326357644568248
sprida	1	0.0012326357644568248
skräpa	1	0.0012326357644568248
skapa	1	0.0012326357644568248
rotera	1	0.0012326357644568248
patrullera	1	0.0012326357644568248
laga	1	0.0012326357644568248
kränka	1	0.0012326357644568248
klä	1	0.0012326357644568248
övernatta	1	0.0012326357644568248
överklaga	1	0.0012326357644568248
vattenbomba	1	0.0012326357644568248
ställa	1	0.0012326357644568248
segmentera	1	0.0012326357644568248
pejla	1	0.0012326357644568248
missköta	1	0.0012326357644568248
leasa	1	0.0012326357644568248
jämföra	1	0.0012326357644568248
husera	1	0.0012326357644568248
dröja	1	0.0012326357644568248
dokumentera	1	0.0012326357644568248
destabilisera	1	0.0012326357644568248
cirkla	1	0.0012326357644568248
benämna	1	0.0012326357644568248
skynda	1	0.0012326357644568248
sexchatta	1	0.0012326357644568248
roa	1	0.0012326357644568248
publicera	1	0.0012326357644568248
plundra	1	0.0012326357644568248
plantera	1	0.0012326357644568248
ladda	1	0.0012326357644568248
hota	1	0.0012326357644568248
drunkna	1	0.0012326357644568248
bistå	1	0.0012326357644568248
bekymra	1	0.0012326357644568248
bekräfta	1	0.0012326357644568248
överservera	1	0.0012326357644568248
utebli	1	0.0012326357644568248
tigga	1	0.0012326357644568248
tigga	1	0.0012326357644568248
teckna	1	0.0012326357644568248
sända	1	0.0012326357644568248
strila	1	0.0012326357644568248
stigga	1	0.0012326357644568248
smita	1	0.0012326357644568248
skolka	1	0.0012326357644568248
semestra	1	0.0012326357644568248
schakta	1	0.0012326357644568248
rehabträna	1	0.0012326357644568248
rasta	1	0.0012326357644568248
pussa	1	0.0012326357644568248
Oense	1	0.0012326357644568248
nysta	1	0.0012326357644568248
kräka	1	0.0012326357644568248
komponera	1	0.0012326357644568248
importera	1	0.0012326357644568248
härska	1	0.0012326357644568248
förtäta	1	0.0012326357644568248
förtäta	1	0.0012326357644568248
förfölja	1	0.0012326357644568248
framhäva	1	0.0012326357644568248
bada	1	0.0012326357644568248
överaska	1	0.0012326357644568248
styra	1	0.0012326357644568248
sjuda	1	0.0012326357644568248
resa	1	0.0012326357644568248
ploppa	1	0.0012326357644568248
ordna	1	0.0012326357644568248
mäta	1	0.0012326357644568248
lagra	1	0.0012326357644568248
kika	1	0.0012326357644568248
invänta	1	0.0012326357644568248
ifrågasätta	1	0.0012326357644568248
hyra	1	0.0012326357644568248
hugga	1	0.0012326357644568248
ge	1	0.0012326357644568248
fokusera	1	0.0012326357644568248
efterlysa	1	0.0012326357644568248
dyka	1	0.0012326357644568248
dirigera	1	0.0012326357644568248
avla	1	0.0012326357644568248
anklaga	1	0.0012326357644568248
övervaka	1	0.0012326357644568248
överge	1	0.0012326357644568248
underminera	1	0.0012326357644568248
tåga	1	0.0012326357644568248
tipsa	1	0.0012326357644568248
tillämpa	1	0.0012326357644568248
skvalpa	1	0.0012326357644568248
skuldbelägga	1	0.0012326357644568248
skrinna	1	0.0012326357644568248
sinka	1	0.0012326357644568248
reformera	1	0.0012326357644568248
närvara	1	0.0012326357644568248
nå	1	0.0012326357644568248
klicka	1	0.0012326357644568248
flyga	1	0.0012326357644568248
fiska	1	0.0012326357644568248
engagera	1	0.0012326357644568248
avlyssna	1	0.0012326357644568248
annonsera	1	0.0012326357644568248
anklaga	1	0.0012326357644568248
agitera	1	0.0012326357644568248
ösa	1	0.0012326357644568248
yrka	1	0.0012326357644568248
väcka	1	0.0012326357644568248
uppge	1	0.0012326357644568248
uppbära	1	0.0012326357644568248
trafikera	1	0.0012326357644568248
preppa	1	0.0012326357644568248
mumla	1	0.0012326357644568248
modernisera	1	0.0012326357644568248
kommentera	1	0.0012326357644568248
kandidera	1	0.0012326357644568248
häckla	1	0.0012326357644568248
gräva	1	0.0012326357644568248
erhålla	1	0.0012326357644568248
bombardera	1	0.0012326357644568248
bomba	1	0.0012326357644568248
bnlomma	1	0.0012326357644568248
beställa	1	0.0012326357644568248
anordna	1	0.0012326357644568248
ånga	1	0.0012326357644568248
sörja	1	0.0012326357644568248
säga	1	0.0012326357644568248
spåra	1	0.0012326357644568248
snickra	1	0.0012326357644568248
repetera	1	0.0012326357644568248
preparera	1	0.0012326357644568248
kopiera	1	0.0012326357644568248
kopiera	1	0.0012326357644568248
inspirera	1	0.0012326357644568248
informera	1	0.0012326357644568248
förstöra	1	0.0012326357644568248
Delta	1	0.0012326357644568248
bredda	1	0.0012326357644568248
adoptera	1	0.0012326357644568248
vaccinera	1	0.0012326357644568248
utvinna	1	0.0012326357644568248
uppmana	1	0.0012326357644568248
undersöka	1	0.0012326357644568248
underhålla	1	0.0012326357644568248
tappa	1	0.0012326357644568248
Suga	1	0.0012326357644568248
stänga	1	0.0012326357644568248
smittspåra	1	0.0012326357644568248
reflektera	1	0.0012326357644568248
pusha	1	0.0012326357644568248
peppa	1	0.0012326357644568248
orka	1	0.0012326357644568248
klinga	1	0.0012326357644568248
innebära	1	0.0012326357644568248
grassera	1	0.0012326357644568248
glöda	1	0.0012326357644568248
fostra	1	0.0012326357644568248
bära	1	0.0012326357644568248
störa	1	0.0012326357644568248
stöka	1	0.0012326357644568248
sopa	1	0.0012326357644568248
skrota	1	0.0012326357644568248
skifta	1	0.0012326357644568248
samråda	1	0.0012326357644568248
programleda	1	0.0012326357644568248
plocka	1	0.0012326357644568248
kamma	1	0.0012326357644568248
försena	1	0.0012326357644568248
forsa	1	0.0012326357644568248
VÄXA	1	0.0012326357644568248
utkräva	1	0.0012326357644568248
tänja	1	0.0012326357644568248
turista	1	0.0012326357644568248
trumma	1	0.0012326357644568248
tillbakavisa	1	0.0012326357644568248
ske	1	0.0012326357644568248
peka	1	0.0012326357644568248
näta	1	0.0012326357644568248
nypa	1	0.0012326357644568248
invadera	1	0.0012326357644568248
ingå	1	0.0012326357644568248
hänvisa	1	0.0012326357644568248
följa	1	0.0012326357644568248
felparkera	1	0.0012326357644568248
dumpa	1	0.0012326357644568248
bevaka	1	0.0012326357644568248
avancera	1	0.0012326357644568248
avancera	1	0.0012326357644568248
injaga	1	0.0012326357644568248
förespråka	1	0.0012326357644568248
unna	1	0.0012326357644568248
tapetsera	1	0.0012326357644568248
ondgöra	1	0.0012326357644568248
förvärvsarbeta	1	0.0012326357644568248
fantisera	1	0.0012326357644568248
överflygla	1	0.0012326357644568248
stämpla	1	0.0012326357644568248
repa	1	0.0012326357644568248
propagera	1	0.0012326357644568248
mumsa	1	0.0012326357644568248
förgifta	1	0.0012326357644568248
flörta	1	0.0012326357644568248
flirta	1	0.0012326357644568248
brusa	1	0.0012326357644568248
smyga	1	0.0012326357644568248
halta	1	0.0012326357644568248
brygga	1	0.0012326357644568248
sysselsätta	1	0.0012326357644568248
riskera	1	0.0012326357644568248
mörda	1	0.0012326357644568248
hälsa	1	0.0012326357644568248
gulla	1	0.0012326357644568248
förvåna	1	0.0012326357644568248
funka	1	0.0012326357644568248
dejta	1	0.0012326357644568248
tänka	1	0.0012326357644568248
orientera	1	0.0012326357644568248
möjliggöra	1	0.0012326357644568248
motivera	1	0.0012326357644568248
medfölja	1	0.0012326357644568248
överträda	1	0.0012326357644568248
åtskilja	1	0.0012326357644568248
vinna	1	0.0012326357644568248
vila	1	0.0012326357644568248
verkställa	1	0.0012326357644568248
understödja	1	0.0012326357644568248
serva	1	0.0012326357644568248
mobba	1	0.0012326357644568248
justera	1	0.0012326357644568248
GE	1	0.0012326357644568248
ansöka	1	0.0012326357644568248
älta	1	0.0012326357644568248
stöta	1	0.0012326357644568248
stödköpa	1	0.0012326357644568248
storinvestera	1	0.0012326357644568248
sammanfatta	1	0.0012326357644568248
rubba	1	0.0012326357644568248
ljusna	1	0.0012326357644568248
karriärklättra	1	0.0012326357644568248
intervenera	1	0.0012326357644568248
innehålla	1	0.0012326357644568248
förvärva	1	0.0012326357644568248
förvägra	1	0.0012326357644568248
färga	1	0.0012326357644568248
frigöra	1	0.0012326357644568248
dominera	1	0.0012326357644568248
bädda	1	0.0012326357644568248
bläddra	1	0.0012326357644568248
be	1	0.0012326357644568248
avlossa	1	0.0012326357644568248
ändra	1	0.0012326357644568248
täcka	1	0.0012326357644568248
strosa	1	0.0012326357644568248
slussa	1	0.0012326357644568248
posta	1	0.0012326357644568248
löpträna	1	0.0012326357644568248
liera	1	0.0012326357644568248
krylla	1	0.0012326357644568248
klara	1	0.0012326357644568248
hörsamma	1	0.0012326357644568248
ägna	1	0.0012326357644568248
vibrera	1	0.0012326357644568248
uppleva	1	0.0012326357644568248
sy	1	0.0012326357644568248
spy	1	0.0012326357644568248
slakta	1	0.0012326357644568248
målbomma	1	0.0012326357644568248
lotsa	1	0.0012326357644568248
lansera	1	0.0012326357644568248
kyssa	1	0.0012326357644568248
kränga	1	0.0012326357644568248
håna	1	0.0012326357644568248
förbruka	1	0.0012326357644568248
fullborda	1	0.0012326357644568248
doppa	1	0.0012326357644568248
campa	1	0.0012326357644568248
bete	1	0.0012326357644568248
bedyra	1	0.0012326357644568248
vränga	1	0.0012326357644568248
upptäcka	1	0.0012326357644568248
tillbringa	1	0.0012326357644568248
starta	1	0.0012326357644568248
småkäbbla	1	0.0012326357644568248
smaka	1	0.0012326357644568248
skuldsätta	1	0.0012326357644568248
skildra	1	0.0012326357644568248
sakna	1	0.0012326357644568248
märka	1	0.0012326357644568248
morra	1	0.0012326357644568248
kvida	1	0.0012326357644568248
krisa	1	0.0012326357644568248
knyta	1	0.0012326357644568248
klassa	1	0.0012326357644568248
jamsa	1	0.0012326357644568248
cementera	1	0.0012326357644568248
betyda	1	0.0012326357644568248
avslöja	1	0.0012326357644568248
ventilera	1	0.0012326357644568248
uppdatera	1	0.0012326357644568248
svärta	1	0.0012326357644568248
stupa	1	0.0012326357644568248
stretcha	1	0.0012326357644568248
skälla	1	0.0012326357644568248
rasera	1	0.0012326357644568248
pensionera	1	0.0012326357644568248
klappa	1	0.0012326357644568248
hänge	1	0.0012326357644568248
försvaga	1	0.0012326357644568248
förse	1	0.0012326357644568248
dopa	1	0.0012326357644568248
dissekera	1	0.0012326357644568248
bruka	1	0.0012326357644568248
