period	username	total	v1abs	v2abs	v1rel	v2rel
2020	DrBonzo	1.0	0.0	1.0	0.0	1.0
2020	JGalliano	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	Kjellake93	1.0	0.0	1.0	0.0	1.0
2020	george.sthlm	5.0	2.0	3.0	0.4	0.6
2020	IMBILDEN	21.0	4.0	17.0	0.19047619047619047	0.8095238095238095
2020	CompressorVane	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	Nordiad	21.0	21.0	0.0	1.0	0.0
2020	GoUoD	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2020	Kung_Ingenting	2.0	0.0	2.0	0.0	1.0
2020	Onsala	1.0	1.0	0.0	1.0	0.0
2020	#LOUDmouth#	1.0	0.0	1.0	0.0	1.0
2020	Baalzamon	15.0	0.0	15.0	0.0	1.0
2020	professorpuss	1.0	0.0	1.0	0.0	1.0
2020	Dicktherick	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2020	HoppigGroda	3.0	0.0	3.0	0.0	1.0
2020	ath0	1.0	0.0	1.0	0.0	1.0
2020	84procent	1.0	0.0	1.0	0.0	1.0
2020	Mongoprofeten	11.0	11.0	0.0	1.0	0.0
2020	prarpa	1.0	0.0	1.0	0.0	1.0
2020	Sonnenwende	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	ormbiten	13.0	13.0	0.0	1.0	0.0
2020	kapsylen1	20.0	0.0	20.0	0.0	1.0
2020	Jannebigplay	5.0	2.0	3.0	0.4	0.6
2020	godboy	79.0	1.0	78.0	0.012658227848101266	0.9873417721518988
2020	Blocket.se	2.0	0.0	2.0	0.0	1.0
2020	Valdjen	2.0	0.0	2.0	0.0	1.0
2020	Grizlo	8.0	0.0	8.0	0.0	1.0
2020	PatricTheRider	5.0	0.0	5.0	0.0	1.0
2020	Revolutions	3.0	0.0	3.0	0.0	1.0
2020	Zenatoh	1.0	1.0	0.0	1.0	0.0
2020	Rabiate Runar	1.0	0.0	1.0	0.0	1.0
2020	Halshuggning	1.0	0.0	1.0	0.0	1.0
2020	slurppen	1.0	1.0	0.0	1.0	0.0
2020	badrumbadrum	3.0	0.0	3.0	0.0	1.0
2020	flukke	1.0	0.0	1.0	0.0	1.0
2020	KavatPojke	1.0	0.0	1.0	0.0	1.0
2020	TattooedFucker	13.0	0.0	13.0	0.0	1.0
2020	Yggdrasil12	3.0	0.0	3.0	0.0	1.0
2020	Solitair	3.0	3.0	0.0	1.0	0.0
2020	copybird	1.0	1.0	0.0	1.0	0.0
2020	BeHPNemesis12345	7.0	0.0	7.0	0.0	1.0
2020	Prutten12	2.0	0.0	2.0	0.0	1.0
2020	Stuffer	1.0	1.0	0.0	1.0	0.0
2020	stockholm6	1.0	1.0	0.0	1.0	0.0
2020	MondoBizarro	3.0	0.0	3.0	0.0	1.0
2020	KamratBlue	5.0	0.0	5.0	0.0	1.0
2020	Taharahh	1.0	0.0	1.0	0.0	1.0
2020	HeddonBorborello	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2020	reyman66	1.0	0.0	1.0	0.0	1.0
2020	dellinhobarcelona	3.0	3.0	0.0	1.0	0.0
2020	Robbe-64	2.0	1.0	1.0	0.5	0.5
2020	babyem	1.0	0.0	1.0	0.0	1.0
2020	vaflor	2.0	2.0	0.0	1.0	0.0
2020	PastorBolognese	1.0	0.0	1.0	0.0	1.0
2020	rotebro-conny	6.0	0.0	6.0	0.0	1.0
2020	peter_pung	2.0	0.0	2.0	0.0	1.0
2020	Vilgo	2.0	0.0	2.0	0.0	1.0
2020	tastas	2.0	0.0	2.0	0.0	1.0
2020	Mitnick89	5.0	1.0	4.0	0.2	0.8
2020	Hegamon	32.0	0.0	32.0	0.0	1.0
2020	Neida	2.0	0.0	2.0	0.0	1.0
2020	hakro807	24.0	1.0	23.0	0.041666666666666664	0.9583333333333334
2020	Dr Tinnitus	72.0	70.0	2.0	0.9722222222222222	0.027777777777777776
2020	OstermalmWeeknd	3.0	0.0	3.0	0.0	1.0
2020	malbes	2.0	0.0	2.0	0.0	1.0
2020	Crowsi	4.0	0.0	4.0	0.0	1.0
2020	billy5	1.0	1.0	0.0	1.0	0.0
2020	HenrikN96	11.0	0.0	11.0	0.0	1.0
2020	Briascca	2.0	0.0	2.0	0.0	1.0
2020	etten	1.0	0.0	1.0	0.0	1.0
2020	heson	3.0	0.0	3.0	0.0	1.0
2020	burningcat	2.0	0.0	2.0	0.0	1.0
2020	anon666	33.0	3.0	30.0	0.09090909090909091	0.9090909090909091
2020	DraconianTimes	3.0	3.0	0.0	1.0	0.0
2020	Bonnatorp	1.0	0.0	1.0	0.0	1.0
2020	Kennethkvarting	6.0	0.0	6.0	0.0	1.0
2020	solstrålar	1.0	0.0	1.0	0.0	1.0
2020	Uneteduashum	1.0	0.0	1.0	0.0	1.0
2020	Per-Jouni	1.0	1.0	0.0	1.0	0.0
2020	Trixton	2.0	2.0	0.0	1.0	0.0
2020	volvo 240	1.0	0.0	1.0	0.0	1.0
2020	realist1	1.0	0.0	1.0	0.0	1.0
2020	brinne	1.0	0.0	1.0	0.0	1.0
2020	JEWBACK	1.0	0.0	1.0	0.0	1.0
2020	Simora	2.0	1.0	1.0	0.5	0.5
2020	cateatdog	1.0	0.0	1.0	0.0	1.0
2020	12hoppihagen	5.0	0.0	5.0	0.0	1.0
2020	TonyK	1.0	0.0	1.0	0.0	1.0
2020	ZiggeZiggarett	2.0	2.0	0.0	1.0	0.0
2020	happilappi	2.0	0.0	2.0	0.0	1.0
2020	blobben!!!	5.0	0.0	5.0	0.0	1.0
2020	BAB7	39.0	3.0	36.0	0.07692307692307693	0.9230769230769231
2020	Onebiker	9.0	9.0	0.0	1.0	0.0
2020	Silver.Swe.	2.0	0.0	2.0	0.0	1.0
2020	Rocko	1.0	0.0	1.0	0.0	1.0
2020	carlpetersen73	1.0	1.0	0.0	1.0	0.0
2020	Kacki	1.0	1.0	0.0	1.0	0.0
2020	Gooodfella	2.0	0.0	2.0	0.0	1.0
2020	DrKanenka	1.0	0.0	1.0	0.0	1.0
2020	Anus.Dos.Deminos	1.0	0.0	1.0	0.0	1.0
2020	Reverend.Camden	3.0	0.0	3.0	0.0	1.0
2020	dirtydave82	2.0	0.0	2.0	0.0	1.0
2020	sucuk	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2020	ensam87a	6.0	0.0	6.0	0.0	1.0
2020	Doktoret	3.0	0.0	3.0	0.0	1.0
2020	hejvadegar	1.0	0.0	1.0	0.0	1.0
2020	SirKnasen	2.0	0.0	2.0	0.0	1.0
2020	MMichael	1.0	0.0	1.0	0.0	1.0
2020	Sven2	1.0	0.0	1.0	0.0	1.0
2020	Lavan	1.0	0.0	1.0	0.0	1.0
2020	Shepard25	4.0	0.0	4.0	0.0	1.0
2020	Blingon	4.0	0.0	4.0	0.0	1.0
2020	peatedsoul	7.0	0.0	7.0	0.0	1.0
2020	VaBank	1.0	0.0	1.0	0.0	1.0
2020	yz44	7.0	7.0	0.0	1.0	0.0
2020	TeEsEr	1.0	1.0	0.0	1.0	0.0
2020	frange	10.0	0.0	10.0	0.0	1.0
2020	80231	4.0	4.0	0.0	1.0	0.0
2020	Arne.Anka	5.0	1.0	4.0	0.2	0.8
2020	TheMandalorian	2.0	0.0	2.0	0.0	1.0
2020	Frontlinjen	5.0	0.0	5.0	0.0	1.0
2020	FayWray	2.0	0.0	2.0	0.0	1.0
2020	Centurion77	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2020	trefemmor	1.0	0.0	1.0	0.0	1.0
2020	Shishio	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	LenaPaul	7.0	0.0	7.0	0.0	1.0
2020	SkogsSaab	4.0	4.0	0.0	1.0	0.0
2020	zepofan	13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2020	skajtaren	2.0	0.0	2.0	0.0	1.0
2020	stortrollet	1.0	1.0	0.0	1.0	0.0
2020	pejdan	1.0	0.0	1.0	0.0	1.0
2020	JAQ	1.0	1.0	0.0	1.0	0.0
2020	Generalknase	49.0	19.0	30.0	0.3877551020408163	0.6122448979591837
2020	HatarIslam	1.0	0.0	1.0	0.0	1.0
2020	Doario	1.0	0.0	1.0	0.0	1.0
2020	smurf-troll	1.0	0.0	1.0	0.0	1.0
2020	Inf3cted	5.0	0.0	5.0	0.0	1.0
2020	Provocative3.0	18.0	0.0	18.0	0.0	1.0
2020	Abcdefgordon	1.0	1.0	0.0	1.0	0.0
2020	Västkustskt	1.0	0.0	1.0	0.0	1.0
2020	darkjak	5.0	1.0	4.0	0.2	0.8
2020	snusketoeren	1.0	0.0	1.0	0.0	1.0
2020	chloemm	5.0	0.0	5.0	0.0	1.0
2020	Ormsaltaren	37.0	1.0	36.0	0.02702702702702703	0.972972972972973
2020	peckapecan	2.0	1.0	1.0	0.5	0.5
2020	Porrconny74	1.0	1.0	0.0	1.0	0.0
2020	Thetrilogy	1.0	0.0	1.0	0.0	1.0
2020	Isnatt	9.0	0.0	9.0	0.0	1.0
2020	Tangentinkontinens	1.0	0.0	1.0	0.0	1.0
2020	MagisterBister	1.0	1.0	0.0	1.0	0.0
2020	MASSAGATTI	4.0	0.0	4.0	0.0	1.0
2020	wotoo	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	stramkurs	2.0	2.0	0.0	1.0	0.0
2020	Skattebrott	3.0	0.0	3.0	0.0	1.0
2020	Slowroler	1.0	1.0	0.0	1.0	0.0
2020	Colloidal	11.0	0.0	11.0	0.0	1.0
2020	Rutger.Jonaker	3.0	0.0	3.0	0.0	1.0
2020	flippmode	1.0	0.0	1.0	0.0	1.0
2020	Raxbahn	1.0	1.0	0.0	1.0	0.0
2020	hippili	14.0	6.0	8.0	0.42857142857142855	0.5714285714285714
2020	69Dragonlord.8008	4.0	0.0	4.0	0.0	1.0
2020	Dr.Jan.Itor	2.0	0.0	2.0	0.0	1.0
2020	tajpR	1.0	0.0	1.0	0.0	1.0
2020	feemaxxx	1.0	1.0	0.0	1.0	0.0
2020	Månsan	1.0	0.0	1.0	0.0	1.0
2020	Wille999	2.0	0.0	2.0	0.0	1.0
2020	Dr.Fausto	1.0	1.0	0.0	1.0	0.0
2020	56k	1.0	0.0	1.0	0.0	1.0
2020	SylvesterLundgren	1.0	0.0	1.0	0.0	1.0
2020	Seeyouinhell	2.0	0.0	2.0	0.0	1.0
2020	Le Cheval Blanc	1.0	0.0	1.0	0.0	1.0
2020	Johanboyboy	2.0	0.0	2.0	0.0	1.0
2020	allan78	2.0	0.0	2.0	0.0	1.0
2020	Boibuss	4.0	3.0	1.0	0.75	0.25
2020	Nimar	4.0	3.0	1.0	0.75	0.25
2020	FornarRuniR	4.0	3.0	1.0	0.75	0.25
2020	Mankers	3.0	0.0	3.0	0.0	1.0
2020	MildaMakaroner	1.0	0.0	1.0	0.0	1.0
2020	tnem	5.0	0.0	5.0	0.0	1.0
2020	glasogonmongo	2.0	0.0	2.0	0.0	1.0
2020	Vit-Brandbil	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2020	skynet-bot	1.0	1.0	0.0	1.0	0.0
2020	tigerraket	9.0	0.0	9.0	0.0	1.0
2020	stuuuudent	1.0	0.0	1.0	0.0	1.0
2020	mushymushy	2.0	0.0	2.0	0.0	1.0
2020	cay	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2020	Jappaleno7	2.0	2.0	0.0	1.0	0.0
2020	Noccofocus	1.0	0.0	1.0	0.0	1.0
2020	TheKhurgan	1.0	0.0	1.0	0.0	1.0
2020	CarlDeMumma	1.0	0.0	1.0	0.0	1.0
2020	Trollfeeder	10.0	0.0	10.0	0.0	1.0
2020	Three47	1.0	1.0	0.0	1.0	0.0
2020	GaoLaowei	1.0	0.0	1.0	0.0	1.0
2020	peller	2.0	0.0	2.0	0.0	1.0
2020	jon.sson	2.0	0.0	2.0	0.0	1.0
2020	IceEyes	1.0	0.0	1.0	0.0	1.0
2020	shaban11	1.0	1.0	0.0	1.0	0.0
2020	ETA2824-2	1.0	0.0	1.0	0.0	1.0
2020	morkfromork	12.0	0.0	12.0	0.0	1.0
2020	TotallyHawaii	5.0	1.0	4.0	0.2	0.8
2020	Vicoped	2.0	2.0	0.0	1.0	0.0
2020	Blixtochstorm	1.0	1.0	0.0	1.0	0.0
2020	Manprinsen	1.0	0.0	1.0	0.0	1.0
2020	DaLorD	1.0	0.0	1.0	0.0	1.0
2020	Rixen70	2.0	0.0	2.0	0.0	1.0
2020	Riddarhuset	2.0	2.0	0.0	1.0	0.0
2020	since70	1.0	0.0	1.0	0.0	1.0
2020	DeadByDaylight	1.0	1.0	0.0	1.0	0.0
2020	Chinchue	1.0	0.0	1.0	0.0	1.0
2020	Edmonton	1.0	1.0	0.0	1.0	0.0
2020	NissanMicra1988K10	2.0	1.0	1.0	0.5	0.5
2020	Mr-Impatient	1.0	0.0	1.0	0.0	1.0
2020	madde21	1.0	0.0	1.0	0.0	1.0
2020	Gnasty	1.0	0.0	1.0	0.0	1.0
2020	HassanVonAskan	6.0	0.0	6.0	0.0	1.0
2020	Mr.Sweden	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	Kausti	3.0	0.0	3.0	0.0	1.0
2020	lemonzhello	2.0	2.0	0.0	1.0	0.0
2020	C0w	2.0	0.0	2.0	0.0	1.0
2020	Pilletant	2.0	0.0	2.0	0.0	1.0
2020	UnknownJunkie	2.0	0.0	2.0	0.0	1.0
2020	gr6810	1.0	1.0	0.0	1.0	0.0
2020	2late2save	2.0	0.0	2.0	0.0	1.0
2020	StoffeSvensson	1.0	0.0	1.0	0.0	1.0
2020	Etanolfylla	1.0	0.0	1.0	0.0	1.0
2020	Jedis	11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2020	Enydrion	1.0	1.0	0.0	1.0	0.0
2020	ZekeZabeltand	1.0	0.0	1.0	0.0	1.0
2020	evertronaldo	1.0	1.0	0.0	1.0	0.0
2020	MadameQ	4.0	4.0	0.0	1.0	0.0
2020	hannybanny	1.0	0.0	1.0	0.0	1.0
2020	sunnis	33.0	2.0	31.0	0.06060606060606061	0.9393939393939394
2020	insexnyckeln	1.0	0.0	1.0	0.0	1.0
2020	JohnBlund	84.0	2.0	82.0	0.023809523809523808	0.9761904761904762
2020	Takpapp	2.0	0.0	2.0	0.0	1.0
2020	Galdar	1.0	0.0	1.0	0.0	1.0
2020	JustZlatan	2.0	0.0	2.0	0.0	1.0
2020	badabosh	1.0	0.0	1.0	0.0	1.0
2020	WildBillKelso	1.0	0.0	1.0	0.0	1.0
2020	Finn1	2.0	2.0	0.0	1.0	0.0
2020	thomas24	1.0	1.0	0.0	1.0	0.0
2020	Milldue	1.0	0.0	1.0	0.0	1.0
2020	stilicho	4.0	2.0	2.0	0.5	0.5
2020	Tjonk	2.0	2.0	0.0	1.0	0.0
2020	Trenmacka	3.0	0.0	3.0	0.0	1.0
2020	Stark-Senap	1.0	0.0	1.0	0.0	1.0
2020	Snowsmile	1.0	1.0	0.0	1.0	0.0
2020	ShariaInstructor	2.0	2.0	0.0	1.0	0.0
2020	Joomla	3.0	0.0	3.0	0.0	1.0
2020	KlappMungon	5.0	1.0	4.0	0.2	0.8
2020	Facade	2.0	0.0	2.0	0.0	1.0
2020	fluffypuffy	1.0	0.0	1.0	0.0	1.0
2020	TyrgilScramasax	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	derGeist	1.0	1.0	0.0	1.0	0.0
2020	JeffDavis	8.0	0.0	8.0	0.0	1.0
2020	Hexenhammer	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2020	Karman	4.0	1.0	3.0	0.25	0.75
2020	Mecanicus	4.0	4.0	0.0	1.0	0.0
2020	Jagarbara	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2020	rocknrollswindel	2.0	1.0	1.0	0.5	0.5
2020	Cowboyhatten	4.0	0.0	4.0	0.0	1.0
2020	Uncorruptable	2.0	0.0	2.0	0.0	1.0
2020	Spersson	1.0	1.0	0.0	1.0	0.0
2020	Zog Rules	1.0	0.0	1.0	0.0	1.0
2020	IngenAning79	4.0	0.0	4.0	0.0	1.0
2020	kraftfoder	4.0	3.0	1.0	0.75	0.25
2020	448	3.0	0.0	3.0	0.0	1.0
2020	arlovbetaeckaren	1.0	1.0	0.0	1.0	0.0
2020	sebnie	9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2020	Masvingen	2.0	1.0	1.0	0.5	0.5
2020	symbicort	1.0	1.0	0.0	1.0	0.0
2020	chuckberry	1.0	1.0	0.0	1.0	0.0
2020	Sladdaren	1.0	1.0	0.0	1.0	0.0
2020	Freducation	1.0	1.0	0.0	1.0	0.0
2020	AndrejAksakov	1.0	0.0	1.0	0.0	1.0
2020	Gissa vem	15.0	15.0	0.0	1.0	0.0
2020	barfotalasse	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	Stockholmsjevel	7.0	0.0	7.0	0.0	1.0
2020	Ferrhan	1.0	0.0	1.0	0.0	1.0
2020	ElvisFan	1.0	0.0	1.0	0.0	1.0
2020	gamlingen66	1.0	0.0	1.0	0.0	1.0
2020	Deckard-Cain	3.0	0.0	3.0	0.0	1.0
2020	FB-das1	1.0	0.0	1.0	0.0	1.0
2020	kakan7	2.0	0.0	2.0	0.0	1.0
2020	Stygotius	5.0	0.0	5.0	0.0	1.0
2020	GalFisk	1.0	1.0	0.0	1.0	0.0
2020	zoombo	20.0	20.0	0.0	1.0	0.0
2020	sgnam	2.0	0.0	2.0	0.0	1.0
2020	mannen33	1.0	0.0	1.0	0.0	1.0
2020	Julmustarn	2.0	0.0	2.0	0.0	1.0
2020	king1337	1.0	0.0	1.0	0.0	1.0
2020	mr.demon	1.0	1.0	0.0	1.0	0.0
2020	Suomalainen90	1.0	0.0	1.0	0.0	1.0
2020	maxorr	1.0	1.0	0.0	1.0	0.0
2020	dannekerror	6.0	0.0	6.0	0.0	1.0
2020	pollenper	1.0	1.0	0.0	1.0	0.0
2020	Jan-A	1.0	0.0	1.0	0.0	1.0
2020	Effetheman	5.0	0.0	5.0	0.0	1.0
2020	Sodan78	1.0	0.0	1.0	0.0	1.0
2020	grey.eagle	1.0	0.0	1.0	0.0	1.0
2020	zzzDaniel	1.0	1.0	0.0	1.0	0.0
2020	Kaptenstjärt	5.0	0.0	5.0	0.0	1.0
2020	bithax	2.0	2.0	0.0	1.0	0.0
2020	emtor	2.0	1.0	1.0	0.5	0.5
2020	scoremax	2.0	0.0	2.0	0.0	1.0
2020	Tammer	5.0	1.0	4.0	0.2	0.8
2020	Strubble	1.0	0.0	1.0	0.0	1.0
2020	Banned88	1.0	0.0	1.0	0.0	1.0
2020	Fuzz	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	Hursomhelsting	3.0	3.0	0.0	1.0	0.0
2020	Pellepaltnacke69	1.0	0.0	1.0	0.0	1.0
2020	Gulsippen	1.0	0.0	1.0	0.0	1.0
2020	FarangDingDong	3.0	0.0	3.0	0.0	1.0
2020	autografsamlaren	2.0	2.0	0.0	1.0	0.0
2020	HasseUa	2.0	0.0	2.0	0.0	1.0
2020	jojje777	1.0	0.0	1.0	0.0	1.0
2020	nerdinside	1.0	0.0	1.0	0.0	1.0
2020	utte.karlsson	31.0	2.0	29.0	0.06451612903225806	0.9354838709677419
2020	TheFinal	3.0	0.0	3.0	0.0	1.0
2020	oggskar	1.0	0.0	1.0	0.0	1.0
2020	yoloman69	2.0	0.0	2.0	0.0	1.0
2020	gjutenn	3.0	3.0	0.0	1.0	0.0
2020	MarcoBolan	1.0	0.0	1.0	0.0	1.0
2020	KansasCityFagot	10.0	4.0	6.0	0.4	0.6
2020	jatteloka	1.0	0.0	1.0	0.0	1.0
2020	pantywanker	4.0	1.0	3.0	0.25	0.75
2020	Ulrik.Agren	4.0	3.0	1.0	0.75	0.25
2020	Filantrop007	10.0	10.0	0.0	1.0	0.0
2020	ExtraKebabsas	2.0	0.0	2.0	0.0	1.0
2020	argsak	1.0	0.0	1.0	0.0	1.0
2020	Bernie.Snusksten.	1.0	1.0	0.0	1.0	0.0
2020	Allo-SCT	2.0	1.0	1.0	0.5	0.5
2020	Polisen.Patrik	2.0	0.0	2.0	0.0	1.0
2020	CMC-Urgayle	3.0	3.0	0.0	1.0	0.0
2020	kent29	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2020	_killah	1.0	0.0	1.0	0.0	1.0
2020	Asmodeusvult	4.0	0.0	4.0	0.0	1.0
2020	knivmord	1.0	0.0	1.0	0.0	1.0
2020	givemeyourmoney	1.0	0.0	1.0	0.0	1.0
2020	Sebus	2.0	0.0	2.0	0.0	1.0
2020	Dick109	1.0	0.0	1.0	0.0	1.0
2020	Sinrath	1.0	0.0	1.0	0.0	1.0
2020	HipToBeSquare	25.0	15.0	10.0	0.6	0.4
2020	Snapcount	2.0	2.0	0.0	1.0	0.0
2020	Makingit	2.0	0.0	2.0	0.0	1.0
2020	EnlitenUggla	5.0	2.0	3.0	0.4	0.6
2020	miikos	11.0	11.0	0.0	1.0	0.0
2020	Dark_driver	1.0	0.0	1.0	0.0	1.0
2020	EKOnotNOM	1.0	0.0	1.0	0.0	1.0
2020	Daniel112209	1.0	1.0	0.0	1.0	0.0
2020	PeterNoster	18.0	10.0	8.0	0.5555555555555556	0.4444444444444444
2020	TCSL	1.0	0.0	1.0	0.0	1.0
2020	Perfect10	3.0	0.0	3.0	0.0	1.0
2020	HenHonHan	1.0	0.0	1.0	0.0	1.0
2020	Chinotto	1.0	0.0	1.0	0.0	1.0
2020	or99	6.0	0.0	6.0	0.0	1.0
2020	Running_man	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	Solarwind	1.0	0.0	1.0	0.0	1.0
2020	Utlandssvensk	1.0	1.0	0.0	1.0	0.0
2020	Onanikrem	1.0	1.0	0.0	1.0	0.0
2020	Flairy	1.0	0.0	1.0	0.0	1.0
2020	Deagle66	1.0	0.0	1.0	0.0	1.0
2020	Addetyp	2.0	0.0	2.0	0.0	1.0
2020	Cannibalization	3.0	0.0	3.0	0.0	1.0
2020	dontrust715	1.0	0.0	1.0	0.0	1.0
2020	killawife	3.0	3.0	0.0	1.0	0.0
2020	larrylabs	1.0	0.0	1.0	0.0	1.0
2020	boqpod	1.0	0.0	1.0	0.0	1.0
2020	revodneb	2.0	2.0	0.0	1.0	0.0
2020	Flattematte	7.0	7.0	0.0	1.0	0.0
2020	JAS001	2.0	0.0	2.0	0.0	1.0
2020	Amazon-mannen	1.0	0.0	1.0	0.0	1.0
2020	Awdrew	3.0	0.0	3.0	0.0	1.0
2020	SugaredThoughts	7.0	7.0	0.0	1.0	0.0
2020	Couplet	1.0	0.0	1.0	0.0	1.0
2020	D45K	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	Tryckallan74	3.0	3.0	0.0	1.0	0.0
2020	bovikarn	5.0	2.0	3.0	0.4	0.6
2020	kalkryggar	2.0	0.0	2.0	0.0	1.0
2020	orelateradhusbrand	2.0	0.0	2.0	0.0	1.0
2020	Methos	54.0	46.0	8.0	0.8518518518518519	0.14814814814814814
2020	Office	1.0	0.0	1.0	0.0	1.0
2020	AnnaAstar	1.0	0.0	1.0	0.0	1.0
2020	olle.holm	2.0	0.0	2.0	0.0	1.0
2020	kl4sseKock	2.0	0.0	2.0	0.0	1.0
2020	nittiettan	1.0	0.0	1.0	0.0	1.0
2020	SexSexSex	2.0	2.0	0.0	1.0	0.0
2020	henriko	10.0	3.0	7.0	0.3	0.7
2020	oskii	2.0	0.0	2.0	0.0	1.0
2020	snivlem	1.0	0.0	1.0	0.0	1.0
2020	OddD	1.0	0.0	1.0	0.0	1.0
2020	jack.daniels	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	WeAreMotorhead	3.0	3.0	0.0	1.0	0.0
2020	Orcinus-orca	1.0	0.0	1.0	0.0	1.0
2020	tilsammansnu	1.0	0.0	1.0	0.0	1.0
2020	Peter50	1.0	1.0	0.0	1.0	0.0
2020	Bongoman	2.0	2.0	0.0	1.0	0.0
2020	Labanochapelsinen	1.0	1.0	0.0	1.0	0.0
2020	Blatteman	1.0	0.0	1.0	0.0	1.0
2020	darkman74	3.0	3.0	0.0	1.0	0.0
2020	ps870	2.0	0.0	2.0	0.0	1.0
2020	Blekingebon	2.0	1.0	1.0	0.5	0.5
2020	Otem	1.0	0.0	1.0	0.0	1.0
2020	orvaren	5.0	0.0	5.0	0.0	1.0
2020	Gnomegirl	2.0	0.0	2.0	0.0	1.0
2020	Otriv	1.0	0.0	1.0	0.0	1.0
2020	Freakedoutnoodle	1.0	1.0	0.0	1.0	0.0
2020	nionde	1.0	0.0	1.0	0.0	1.0
2020	bill clayton	2.0	0.0	2.0	0.0	1.0
2020	Banjuicy	1.0	0.0	1.0	0.0	1.0
2020	Whitfields	1.0	1.0	0.0	1.0	0.0
2020	Grothes	3.0	0.0	3.0	0.0	1.0
2020	graFFe	1.0	0.0	1.0	0.0	1.0
2020	Hackenbush55	1.0	0.0	1.0	0.0	1.0
2020	Bluebeast72	1.0	0.0	1.0	0.0	1.0
2020	Stallhagen	5.0	5.0	0.0	1.0	0.0
2020	Manwithoutamirror	2.0	0.0	2.0	0.0	1.0
2020	boboboxbox	8.0	4.0	4.0	0.5	0.5
2020	Hurt-Åke	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2020	prostetnic	6.0	0.0	6.0	0.0	1.0
2020	Snurpmania	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2020	Locifer	6.0	0.0	6.0	0.0	1.0
2020	Prodelin	2.0	0.0	2.0	0.0	1.0
2020	Engineer	3.0	0.0	3.0	0.0	1.0
2020	163cm	1.0	0.0	1.0	0.0	1.0
2020	Gyros	4.0	0.0	4.0	0.0	1.0
2020	Lajku	1.0	0.0	1.0	0.0	1.0
2020	CKCS	1.0	0.0	1.0	0.0	1.0
2020	MetroGoldwynMayer	1.0	1.0	0.0	1.0	0.0
2020	iWiking	1.0	0.0	1.0	0.0	1.0
2020	Ankan-mannen	1.0	1.0	0.0	1.0	0.0
2020	Lyckligagatanden	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2020	Vansterpartiet	2.0	0.0	2.0	0.0	1.0
2020	dev/null	1.0	1.0	0.0	1.0	0.0
2020	hulkenhogan	2.0	1.0	1.0	0.5	0.5
2020	Simiir	2.0	0.0	2.0	0.0	1.0
2020	Megaforce	6.0	6.0	0.0	1.0	0.0
2020	WhenAllLightDies	4.0	0.0	4.0	0.0	1.0
2020	Paddan1000	4.0	1.0	3.0	0.25	0.75
2020	trackid	1.0	1.0	0.0	1.0	0.0
2020	Burgermis	2.0	0.0	2.0	0.0	1.0
2020	Tobbex73	1.0	0.0	1.0	0.0	1.0
2020	Markera-allt	4.0	0.0	4.0	0.0	1.0
2020	AnOldBeginning	2.0	0.0	2.0	0.0	1.0
2020	groovesnus	3.0	0.0	3.0	0.0	1.0
2020	Fanndis	2.0	0.0	2.0	0.0	1.0
2020	nikitalord	5.0	0.0	5.0	0.0	1.0
2020	frenchgarbage	2.0	2.0	0.0	1.0	0.0
2020	ost-e-knark	1.0	0.0	1.0	0.0	1.0
2020	Tamborino	3.0	3.0	0.0	1.0	0.0
2020	bergsturk	2.0	0.0	2.0	0.0	1.0
2020	kurt-sune	1.0	1.0	0.0	1.0	0.0
2020	Vivoli	1.0	0.0	1.0	0.0	1.0
2020	markus9001	1.0	1.0	0.0	1.0	0.0
2020	firrobecca	5.0	0.0	5.0	0.0	1.0
2020	Herrnyfiken	1.0	1.0	0.0	1.0	0.0
2020	eddur	1.0	0.0	1.0	0.0	1.0
2020	Kisiragi	1.0	0.0	1.0	0.0	1.0
