verb2	abs	ipm
värdesätta	3	0.003697907293370475
spricka	3	0.003697907293370475
dränka	3	0.003697907293370475
tillta	3	0.003697907293370475
aktualisera	3	0.003697907293370475
våga	3	0.003697907293370475
elda	3	0.003697907293370475
prenumerera	3	0.003697907293370475
äta	3	0.003697907293370475
översätta	3	0.003697907293370475
jubla	3	0.003697907293370475
underteckna	3	0.003697907293370475
praktisera	3	0.003697907293370475
beskära	3	0.003697907293370475
alternera	3	0.003697907293370475
kapa	3	0.003697907293370475
åkalla	2	0.0024652715289136496
vikariera	2	0.0024652715289136496
ducka	2	0.0024652715289136496
anfalla	2	0.0024652715289136496
kalka	2	0.0024652715289136496
vädja	2	0.0024652715289136496
sy	2	0.0024652715289136496
svalla	2	0.0024652715289136496
spy	2	0.0024652715289136496
opponera	2	0.0024652715289136496
krocka	2	0.0024652715289136496
krascha	2	0.0024652715289136496
intala	2	0.0024652715289136496
fuska	2	0.0024652715289136496
favorisera	2	0.0024652715289136496
etablera	2	0.0024652715289136496
eskalera	2	0.0024652715289136496
bevista	2	0.0024652715289136496
poströsta	2	0.0024652715289136496
kletra	2	0.0024652715289136496
forsla	2	0.0024652715289136496
zappa	2	0.0024652715289136496
vräka	2	0.0024652715289136496
terrorisera	2	0.0024652715289136496
svälla	2	0.0024652715289136496
svida	2	0.0024652715289136496
känna	2	0.0024652715289136496
krylla	2	0.0024652715289136496
knäcka	2	0.0024652715289136496
ikläda	2	0.0024652715289136496
fördjupa	2	0.0024652715289136496
framkomma	2	0.0024652715289136496
avlösa	2	0.0024652715289136496
avkräva	2	0.0024652715289136496
avhandla	2	0.0024652715289136496
avböja	2	0.0024652715289136496
anmärka	2	0.0024652715289136496
accelerera	2	0.0024652715289136496
salta	2	0.0024652715289136496
mullra	2	0.0024652715289136496
läsa	2	0.0024652715289136496
klargöra	2	0.0024652715289136496
innebära	2	0.0024652715289136496
gräma	2	0.0024652715289136496
gardera	2	0.0024652715289136496
förkunna	2	0.0024652715289136496
förflytta	2	0.0024652715289136496
färga	2	0.0024652715289136496
etsa	2	0.0024652715289136496
dingla	2	0.0024652715289136496
dejta	2	0.0024652715289136496
darra	2	0.0024652715289136496
börja	2	0.0024652715289136496
upplysa	2	0.0024652715289136496
misstolka	2	0.0024652715289136496
utplåna	2	0.0024652715289136496
svikta	2	0.0024652715289136496
sova	2	0.0024652715289136496
smeta	2	0.0024652715289136496
skynda	2	0.0024652715289136496
meka	2	0.0024652715289136496
komponera	2	0.0024652715289136496
kampera	2	0.0024652715289136496
haka	2	0.0024652715289136496
förhöra	2	0.0024652715289136496
betinga	2	0.0024652715289136496
vässa	2	0.0024652715289136496
fresta	2	0.0024652715289136496
bocka	2	0.0024652715289136496
utpeka	2	0.0024652715289136496
pumpa	2	0.0024652715289136496
omsätta	2	0.0024652715289136496
hoppa	2	0.0024652715289136496
hetsa	2	0.0024652715289136496
gästa	2	0.0024652715289136496
blända	2	0.0024652715289136496
basta	2	0.0024652715289136496
bajsa	2	0.0024652715289136496
snegla	2	0.0024652715289136496
provocera	2	0.0024652715289136496
plussa	2	0.0024652715289136496
dippa	2	0.0024652715289136496
verka	2	0.0024652715289136496
utropa	2	0.0024652715289136496
tillverka	2	0.0024652715289136496
spritsa	2	0.0024652715289136496
snarka	2	0.0024652715289136496
skruva	2	0.0024652715289136496
skrocka	2	0.0024652715289136496
samla	2	0.0024652715289136496
plantera	2	0.0024652715289136496
omtala	2	0.0024652715289136496
neka	2	0.0024652715289136496
KÖRA	2	0.0024652715289136496
kretsa	2	0.0024652715289136496
förlänga	2	0.0024652715289136496
förbehålla	2	0.0024652715289136496
föranleda	2	0.0024652715289136496
dunka	2	0.0024652715289136496
avgränsa	2	0.0024652715289136496
vråla	2	0.0024652715289136496
täppa	2	0.0024652715289136496
trakassera	2	0.0024652715289136496
krångla	2	0.0024652715289136496
kika	2	0.0024652715289136496
härma	2	0.0024652715289136496
gräla	2	0.0024652715289136496
förvandla	2	0.0024652715289136496
fascinera	2	0.0024652715289136496
dementera	2	0.0024652715289136496
möta	2	0.0024652715289136496
klänga	2	0.0024652715289136496
tugga	2	0.0024652715289136496
surra	2	0.0024652715289136496
rynka	2	0.0024652715289136496
gestalta	2	0.0024652715289136496
drunkna	2	0.0024652715289136496
benåda	2	0.0024652715289136496
bekymra	2	0.0024652715289136496
pimpa	2	0.0024652715289136496
stupa	2	0.0024652715289136496
mäkta	2	0.0024652715289136496
genomgå	2	0.0024652715289136496
förbättra	2	0.0024652715289136496
doppa	2	0.0024652715289136496
positioneringsträna	2	0.0024652715289136496
vispa	2	0.0024652715289136496
trava	2	0.0024652715289136496
sparra	2	0.0024652715289136496
mysa	2	0.0024652715289136496
mixa	2	0.0024652715289136496
locka	2	0.0024652715289136496
komplettera	2	0.0024652715289136496
klura	2	0.0024652715289136496
förbruka	2	0.0024652715289136496
flaxa	2	0.0024652715289136496
använda	2	0.0024652715289136496
särskilja	2	0.0024652715289136496
segelflyga	2	0.0024652715289136496
storhandla	2	0.0024652715289136496
stamma	2	0.0024652715289136496
skräpa	2	0.0024652715289136496
röja	2	0.0024652715289136496
länka	2	0.0024652715289136496
avvika	2	0.0024652715289136496
avbryta	2	0.0024652715289136496
förankra	2	0.0024652715289136496
dyrka	2	0.0024652715289136496
steka	2	0.0024652715289136496
snatta	2	0.0024652715289136496
premiera	2	0.0024652715289136496
posta	2	0.0024652715289136496
massera	2	0.0024652715289136496
kompa	2	0.0024652715289136496
frekventera	2	0.0024652715289136496
dugga	2	0.0024652715289136496
ströva	2	0.0024652715289136496
skylta	2	0.0024652715289136496
förutspå	2	0.0024652715289136496
sympatirösta	2	0.0024652715289136496
stödrösta	2	0.0024652715289136496
snylta	2	0.0024652715289136496
putta	2	0.0024652715289136496
pika	2	0.0024652715289136496
mobilisera	2	0.0024652715289136496
torka	2	0.0024652715289136496
lotta	2	0.0024652715289136496
förbinda	2	0.0024652715289136496
flöda	2	0.0024652715289136496
behärska	2	0.0024652715289136496
säja	2	0.0024652715289136496
stöpa	2	0.0024652715289136496
skutta	2	0.0024652715289136496
knyta	2	0.0024652715289136496
kanta	2	0.0024652715289136496
improvisera	2	0.0024652715289136496
blicka	2	0.0024652715289136496
utmåla	2	0.0024652715289136496
kunna	2	0.0024652715289136496
knipa	2	0.0024652715289136496
övervaka	2	0.0024652715289136496
sticka	2	0.0024652715289136496
ledsaga	2	0.0024652715289136496
inträda	2	0.0024652715289136496
deltaga	2	0.0024652715289136496
blänga	2	0.0024652715289136496
bläddra	2	0.0024652715289136496
bekräfta	2	0.0024652715289136496
attrahera	2	0.0024652715289136496
trappa	2	0.0024652715289136496
rappa	2	0.0024652715289136496
påvisa	2	0.0024652715289136496
överskatta	2	0.0024652715289136496
inhägna	2	0.0024652715289136496
blotta	2	0.0024652715289136496
sura	2	0.0024652715289136496
gripa	2	0.0024652715289136496
tömma	2	0.0024652715289136496
skada	2	0.0024652715289136496
registrera	2	0.0024652715289136496
hårdbevaka	2	0.0024652715289136496
avmaska	2	0.0024652715289136496
hetta	2	0.0024652715289136496
återbetala	2	0.0024652715289136496
observera	2	0.0024652715289136496
mogna	2	0.0024652715289136496
kapsejsa	2	0.0024652715289136496
idrotta	2	0.0024652715289136496
multiplicera	2	0.0024652715289136496
banka	2	0.0024652715289136496
värpa	2	0.0024652715289136496
repa	2	0.0024652715289136496
klia	2	0.0024652715289136496
investera	2	0.0024652715289136496
fota	2	0.0024652715289136496
faxa	2	0.0024652715289136496
halka	2	0.0024652715289136496
definera	2	0.0024652715289136496
borsta	2	0.0024652715289136496
vattna	2	0.0024652715289136496
knocka	2	0.0024652715289136496
interagera	2	0.0024652715289136496
humma	2	0.0024652715289136496
belasta	2	0.0024652715289136496
snöa	2	0.0024652715289136496
runda	2	0.0024652715289136496
peaka	2	0.0024652715289136496
fluktuera	2	0.0024652715289136496
räta	2	0.0024652715289136496
eka	2	0.0024652715289136496
bottna	2	0.0024652715289136496
återspegla	2	0.0024652715289136496
ljuda	2	0.0024652715289136496
gör	2	0.0024652715289136496
bedriva	2	0.0024652715289136496
svara	2	0.0024652715289136496
uppkomma	2	0.0024652715289136496
legitimera	2	0.0024652715289136496
kicka	2	0.0024652715289136496
täcka	2	0.0024652715289136496
pusha	2	0.0024652715289136496
träna	2	0.0024652715289136496
travestera	2	0.0024652715289136496
nedkalla	2	0.0024652715289136496
svischa	2	0.0024652715289136496
stämpla	2	0.0024652715289136496
erfara	2	0.0024652715289136496
förena	2	0.0024652715289136496
lufta	2	0.0024652715289136496
förlöpa	2	0.0024652715289136496
förfasa	2	0.0024652715289136496
besitta	2	0.0024652715289136496
klarna	2	0.0024652715289136496
klocka	2	0.0024652715289136496
avsky	2	0.0024652715289136496
tajma	2	0.0024652715289136496
skugga	2	0.0024652715289136496
pipa	2	0.0024652715289136496
avhjälpa	2	0.0024652715289136496
svaja	2	0.0024652715289136496
frakta	2	0.0024652715289136496
utbryta	2	0.0024652715289136496
klara	2	0.0024652715289136496
patrullera	2	0.0024652715289136496
överglänsa	2	0.0024652715289136496
skena	2	0.0024652715289136496
framhärda	2	0.0024652715289136496
debattera	2	0.0024652715289136496
säg	2	0.0024652715289136496
muttra	2	0.0024652715289136496
genomsyra	2	0.0024652715289136496
förorda	2	0.0024652715289136496
rota	2	0.0024652715289136496
kriga	2	0.0024652715289136496
utesluta	2	0.0024652715289136496
shoppa	2	0.0024652715289136496
guida	2	0.0024652715289136496
chocka	2	0.0024652715289136496
involvera	2	0.0024652715289136496
bevittna	2	0.0024652715289136496
fjolla	2	0.0024652715289136496
utkristallisera	2	0.0024652715289136496
inneha	1	0.0012326357644568248
hyfsa	1	0.0012326357644568248
gnistra	1	0.0012326357644568248
förfäkta	1	0.0012326357644568248
folkomrösta	1	0.0012326357644568248
cannabis	1	0.0012326357644568248
bildsätta	1	0.0012326357644568248
återföra	1	0.0012326357644568248
tjänstgöra	1	0.0012326357644568248
sörja	1	0.0012326357644568248
storspela	1	0.0012326357644568248
självdö	1	0.0012326357644568248
sampla	1	0.0012326357644568248
rådslå	1	0.0012326357644568248
putta	1	0.0012326357644568248
provfiska	1	0.0012326357644568248
Micha	1	0.0012326357644568248
knapra	1	0.0012326357644568248
jamsa	1	0.0012326357644568248
inbilla	1	0.0012326357644568248
hångla	1	0.0012326357644568248
gympa	1	0.0012326357644568248
fucka	1	0.0012326357644568248
fortplanta	1	0.0012326357644568248
blanda	1	0.0012326357644568248
bekanta	1	0.0012326357644568248
uttolka	1	0.0012326357644568248
tråla	1	0.0012326357644568248
tapetsera	1	0.0012326357644568248
säkra	1	0.0012326357644568248
spå	1	0.0012326357644568248
småle	1	0.0012326357644568248
slumra	1	0.0012326357644568248
sammanträffa	1	0.0012326357644568248
renovera	1	0.0012326357644568248
raka	1	0.0012326357644568248
ragga	1	0.0012326357644568248
kravla	1	0.0012326357644568248
kontraktera	1	0.0012326357644568248
inrama	1	0.0012326357644568248
hurra	1	0.0012326357644568248
hinna	1	0.0012326357644568248
haverera	1	0.0012326357644568248
bättra	1	0.0012326357644568248
besegra	1	0.0012326357644568248
babbla	1	0.0012326357644568248
avskriva	1	0.0012326357644568248
anvisa	1	0.0012326357644568248
anlöpa	1	0.0012326357644568248
överbelasta	1	0.0012326357644568248
vinnlägga	1	0.0012326357644568248
utkräva	1	0.0012326357644568248
und-ra	1	0.0012326357644568248
tvätta	1	0.0012326357644568248
staka	1	0.0012326357644568248
snickra	1	0.0012326357644568248
skrävla	1	0.0012326357644568248
skrälla	1	0.0012326357644568248
samtycka	1	0.0012326357644568248
protokollföra	1	0.0012326357644568248
ligga	1	0.0012326357644568248
kyssa	1	0.0012326357644568248
kvittra	1	0.0012326357644568248
kistbegrava	1	0.0012326357644568248
kila	1	0.0012326357644568248
grubbla	1	0.0012326357644568248
fylla	1	0.0012326357644568248
fräscha	1	0.0012326357644568248
flöjta	1	0.0012326357644568248
diska	1	0.0012326357644568248
bowla	1	0.0012326357644568248
bortse	1	0.0012326357644568248
blondera	1	0.0012326357644568248
beträda	1	0.0012326357644568248
betjäna	1	0.0012326357644568248
affischera	1	0.0012326357644568248
väga	1	0.0012326357644568248
vifta	1	0.0012326357644568248
vidareförmedla	1	0.0012326357644568248
tjockna	1	0.0012326357644568248
tassa	1	0.0012326357644568248
taga	1	0.0012326357644568248
slå	1	0.0012326357644568248
skruva	1	0.0012326357644568248
skojbråka	1	0.0012326357644568248
skissa	1	0.0012326357644568248
ryta	1	0.0012326357644568248
pollinera	1	0.0012326357644568248
massföröka	1	0.0012326357644568248
kalkylera	1	0.0012326357644568248
inrikta	1	0.0012326357644568248
inbjuda	1	0.0012326357644568248
ha	1	0.0012326357644568248
gödselvattna	1	0.0012326357644568248
gäspa	1	0.0012326357644568248
förutsätta	1	0.0012326357644568248
följa	1	0.0012326357644568248
flanera	1	0.0012326357644568248
flacka	1	0.0012326357644568248
dörja	1	0.0012326357644568248
drypa	1	0.0012326357644568248
beveka	1	0.0012326357644568248
belägra	1	0.0012326357644568248
avrapportera	1	0.0012326357644568248
övervärdera	1	0.0012326357644568248
övertyga	1	0.0012326357644568248
woka	1	0.0012326357644568248
vurma	1	0.0012326357644568248
uppfostra	1	0.0012326357644568248
uppdatera	1	0.0012326357644568248
tära	1	0.0012326357644568248
tuggummi-sanera	1	0.0012326357644568248
tjöta	1	0.0012326357644568248
tjuvfiska	1	0.0012326357644568248
svalna	1	0.0012326357644568248
stövla	1	0.0012326357644568248
spåna	1	0.0012326357644568248
spräcka	1	0.0012326357644568248
spraya	1	0.0012326357644568248
skrynkla	1	0.0012326357644568248
skala	1	0.0012326357644568248
självläka	1	0.0012326357644568248
rodna	1	0.0012326357644568248
rata	1	0.0012326357644568248
pussla	1	0.0012326357644568248
piffa	1	0.0012326357644568248
lunchspela	1	0.0012326357644568248
kroka	1	0.0012326357644568248
kläcka	1	0.0012326357644568248
klampa	1	0.0012326357644568248
kakla	1	0.0012326357644568248
inhösta	1	0.0012326357644568248
illustrera	1	0.0012326357644568248
ignorera	1	0.0012326357644568248
härstamma	1	0.0012326357644568248
gödsla	1	0.0012326357644568248
fnysa	1	0.0012326357644568248
dona	1	0.0012326357644568248
blixtra	1	0.0012326357644568248
be-tyda	1	0.0012326357644568248
begripa	1	0.0012326357644568248
arrendera	1	0.0012326357644568248
överblicka	1	0.0012326357644568248
veva	1	0.0012326357644568248
traska	1	0.0012326357644568248
TALA	1	0.0012326357644568248
synda	1	0.0012326357644568248
specialisera	1	0.0012326357644568248
satsa	1	0.0012326357644568248
rugga	1	0.0012326357644568248
replikera	1	0.0012326357644568248
pilka	1	0.0012326357644568248
penetrera	1	0.0012326357644568248
passa	1	0.0012326357644568248
nischa	1	0.0012326357644568248
möra	1	0.0012326357644568248
mögla	1	0.0012326357644568248
knäppa	1	0.0012326357644568248
inpränta	1	0.0012326357644568248
höfta	1	0.0012326357644568248
glädja	1	0.0012326357644568248
försörja	1	0.0012326357644568248
fördöma	1	0.0012326357644568248
fysträna	1	0.0012326357644568248
flåsa	1	0.0012326357644568248
ackumulera	1	0.0012326357644568248
vanka	1	0.0012326357644568248
tänka	1	0.0012326357644568248
tända	1	0.0012326357644568248
tycka	1	0.0012326357644568248
tradera	1	0.0012326357644568248
tillstå	1	0.0012326357644568248
talträna	1	0.0012326357644568248
SÄGA	1	0.0012326357644568248
svinga	1	0.0012326357644568248
svetsa	1	0.0012326357644568248
svara	1	0.0012326357644568248
svamla	1	0.0012326357644568248
stjälpa	1	0.0012326357644568248
släppa	1	0.0012326357644568248
plugga	1	0.0012326357644568248
onanera	1	0.0012326357644568248
nynna	1	0.0012326357644568248
motverka	1	0.0012326357644568248
maskinsopa	1	0.0012326357644568248
lifta	1	0.0012326357644568248
liera	1	0.0012326357644568248
landa	1	0.0012326357644568248
kräva	1	0.0012326357644568248
kamouflera	1	0.0012326357644568248
jämra	1	0.0012326357644568248
handla	1	0.0012326357644568248
förvärva	1	0.0012326357644568248
försämra	1	0.0012326357644568248
föredra	1	0.0012326357644568248
finna	1	0.0012326357644568248
beslagta	1	0.0012326357644568248
zooma	1	0.0012326357644568248
yla	1	0.0012326357644568248
tävla	1	0.0012326357644568248
trigga	1	0.0012326357644568248
tillträda	1	0.0012326357644568248
testköra	1	0.0012326357644568248
stanna	1	0.0012326357644568248
SOMNA	1	0.0012326357644568248
snörvla	1	0.0012326357644568248
skandera	1	0.0012326357644568248
skallra	1	0.0012326357644568248
morra	1	0.0012326357644568248
medfölja	1	0.0012326357644568248
låtsasskratta	1	0.0012326357644568248
linda	1	0.0012326357644568248
kappsegla	1	0.0012326357644568248
förväxla	1	0.0012326357644568248
förringa	1	0.0012326357644568248
förgylla	1	0.0012326357644568248
förbluffa	1	0.0012326357644568248
frambringa	1	0.0012326357644568248
flörta	1	0.0012326357644568248
duga	1	0.0012326357644568248
drämma	1	0.0012326357644568248
driva	1	0.0012326357644568248
dokumentera	1	0.0012326357644568248
befästa	1	0.0012326357644568248
vilja	1	0.0012326357644568248
uppvakta	1	0.0012326357644568248
upp­träda	1	0.0012326357644568248
underskatta	1	0.0012326357644568248
standardsvara	1	0.0012326357644568248
sladda	1	0.0012326357644568248
skoja	1	0.0012326357644568248
ryka	1	0.0012326357644568248
ransonera	1	0.0012326357644568248
matcha	1	0.0012326357644568248
lussa	1	0.0012326357644568248
lurpassa	1	0.0012326357644568248
livesända	1	0.0012326357644568248
krokna	1	0.0012326357644568248
inge	1	0.0012326357644568248
grunda	1	0.0012326357644568248
förmå	1	0.0012326357644568248
fun-gera	1	0.0012326357644568248
ekipera	1	0.0012326357644568248
dricka	1	0.0012326357644568248
dirigera	1	0.0012326357644568248
coacha	1	0.0012326357644568248
Barbapappa	1	0.0012326357644568248
agna	1	0.0012326357644568248
utnyttja	1	0.0012326357644568248
utelämna	1	0.0012326357644568248
tätna	1	0.0012326357644568248
topplacera	1	0.0012326357644568248
titule­ra	1	0.0012326357644568248
tipsa	1	0.0012326357644568248
tilldela	1	0.0012326357644568248
synka	1	0.0012326357644568248
snurra	1	0.0012326357644568248
smycka	1	0.0012326357644568248
skimra	1	0.0012326357644568248
loopa	1	0.0012326357644568248
klämma	1	0.0012326357644568248
indela	1	0.0012326357644568248
förmoda	1	0.0012326357644568248
fluffa	1	0.0012326357644568248
Dilsa	1	0.0012326357644568248
besätta	1	0.0012326357644568248
applådera	1	0.0012326357644568248
översvämma	1	0.0012326357644568248
överreagera	1	0.0012326357644568248
vrida	1	0.0012326357644568248
utspela	1	0.0012326357644568248
understiga	1	0.0012326357644568248
tillbringa	1	0.0012326357644568248
slafsa	1	0.0012326357644568248
skojspela	1	0.0012326357644568248
skjuta	1	0.0012326357644568248
motionsspringa	1	0.0012326357644568248
låtsassova	1	0.0012326357644568248
kampanja	1	0.0012326357644568248
kalla	1	0.0012326357644568248
instruera	1	0.0012326357644568248
gruppträna	1	0.0012326357644568248
gnugga	1	0.0012326357644568248
gasa	1	0.0012326357644568248
förhöja	1	0.0012326357644568248
formge	1	0.0012326357644568248
dåna	1	0.0012326357644568248
bubbla	1	0.0012326357644568248
blötlägga	1	0.0012326357644568248
avsäga	1	0.0012326357644568248
växeldra	1	0.0012326357644568248
undra	1	0.0012326357644568248
twittra	1	0.0012326357644568248
träda	1	0.0012326357644568248
trimma	1	0.0012326357644568248
trampa	1	0.0012326357644568248
synkronisera	1	0.0012326357644568248
sjösätta	1	0.0012326357644568248
sicksacka	1	0.0012326357644568248
piska	1	0.0012326357644568248
panga	1	0.0012326357644568248
langa	1	0.0012326357644568248
krusa	1	0.0012326357644568248
förvälla	1	0.0012326357644568248
förläggga	1	0.0012326357644568248
fodra	1	0.0012326357644568248
distrahera	1	0.0012326357644568248
dekorationsmåla	1	0.0012326357644568248
backpacka	1	0.0012326357644568248
arrangera	1	0.0012326357644568248
utkomma	1	0.0012326357644568248
förebrå	1	0.0012326357644568248
vissla	1	0.0012326357644568248
utfodra	1	0.0012326357644568248
skifta	1	0.0012326357644568248
sjunga	1	0.0012326357644568248
rannsaka	1	0.0012326357644568248
portionera	1	0.0012326357644568248
limma	1	0.0012326357644568248
kittla	1	0.0012326357644568248
grisa	1	0.0012326357644568248
godkänna	1	0.0012326357644568248
vimla	1	0.0012326357644568248
mönstra	1	0.0012326357644568248
lunka	1	0.0012326357644568248
huka	1	0.0012326357644568248
grina	1	0.0012326357644568248
flocka	1	0.0012326357644568248
avbilda	1	0.0012326357644568248
undertrycka	1	0.0012326357644568248
sammankoppla	1	0.0012326357644568248
klamra	1	0.0012326357644568248
insistera	1	0.0012326357644568248
hissa	1	0.0012326357644568248
dryfta	1	0.0012326357644568248
damma	1	0.0012326357644568248
chartra	1	0.0012326357644568248
blippa	1	0.0012326357644568248
bejaka	1	0.0012326357644568248
summera	1	0.0012326357644568248
stöna	1	0.0012326357644568248
styrketräna	1	0.0012326357644568248
spärra	1	0.0012326357644568248
omplacera	1	0.0012326357644568248
lappa	1	0.0012326357644568248
klassa	1	0.0012326357644568248
inleda	1	0.0012326357644568248
hojta	1	0.0012326357644568248
författa	1	0.0012326357644568248
företräda	1	0.0012326357644568248
foga	1	0.0012326357644568248
brevväxla	1	0.0012326357644568248
betyga	1	0.0012326357644568248
bemänga	1	0.0012326357644568248
bekosta	1	0.0012326357644568248
avreagera	1	0.0012326357644568248
överväga	1	0.0012326357644568248
välsigna	1	0.0012326357644568248
vidlåda	1	0.0012326357644568248
utsätta	1	0.0012326357644568248
utstråla	1	0.0012326357644568248
undslippa	1	0.0012326357644568248
tjonga	1	0.0012326357644568248
spurta	1	0.0012326357644568248
segerstrida	1	0.0012326357644568248
provsmaka	1	0.0012326357644568248
para	1	0.0012326357644568248
luckra	1	0.0012326357644568248
kladda	1	0.0012326357644568248
jobba	1	0.0012326357644568248
gro	1	0.0012326357644568248
fladdra	1	0.0012326357644568248
dosera	1	0.0012326357644568248
differentiera	1	0.0012326357644568248
bida	1	0.0012326357644568248
remittera	1	0.0012326357644568248
sägas-skriver	1	0.0012326357644568248
lasta	1	0.0012326357644568248
sprudla	1	0.0012326357644568248
smila	1	0.0012326357644568248
klå	1	0.0012326357644568248
gynna	1	0.0012326357644568248
banda	1	0.0012326357644568248
kissa	1	0.0012326357644568248
jämka	1	0.0012326357644568248
isolera	1	0.0012326357644568248
vibrera	1	0.0012326357644568248
rassla	1	0.0012326357644568248
pila	1	0.0012326357644568248
kommma	1	0.0012326357644568248
funka	1	0.0012326357644568248
sväva	1	0.0012326357644568248
avverka	1	0.0012326357644568248
åtlyda	1	0.0012326357644568248
recensera	1	0.0012326357644568248
kompromissa	1	0.0012326357644568248
ömsa	1	0.0012326357644568248
varsla	1	0.0012326357644568248
trumma	1	0.0012326357644568248
maskera	1	0.0012326357644568248
längta	1	0.0012326357644568248
hjula	1	0.0012326357644568248
falera	1	0.0012326357644568248
avfyra	1	0.0012326357644568248
varna	1	0.0012326357644568248
konditionsträna	1	0.0012326357644568248
förrösta	1	0.0012326357644568248
följa	1	0.0012326357644568248
demonstrera	1	0.0012326357644568248
ådra	1	0.0012326357644568248
säge	1	0.0012326357644568248
stålsätta	1	0.0012326357644568248
stiga	1	0.0012326357644568248
spruta	1	0.0012326357644568248
spontananmäla	1	0.0012326357644568248
splittra	1	0.0012326357644568248
slappna	1	0.0012326357644568248
promenera	1	0.0012326357644568248
mangla	1	0.0012326357644568248
lösa	1	0.0012326357644568248
lämpa	1	0.0012326357644568248
kolonisera	1	0.0012326357644568248
hitta	1	0.0012326357644568248
GE	1	0.0012326357644568248
förkorta	1	0.0012326357644568248
förhandsrösta	1	0.0012326357644568248
distansera	1	0.0012326357644568248
desarmera	1	0.0012326357644568248
blocka	1	0.0012326357644568248
balla	1	0.0012326357644568248
åska	1	0.0012326357644568248
välta	1	0.0012326357644568248
uppskatta	1	0.0012326357644568248
tumma	1	0.0012326357644568248
stöka	1	0.0012326357644568248
stöka	1	0.0012326357644568248
sluta	1	0.0012326357644568248
långtidsparkera	1	0.0012326357644568248
knata	1	0.0012326357644568248
isa	1	0.0012326357644568248
införa	1	0.0012326357644568248
designa	1	0.0012326357644568248
checka	1	0.0012326357644568248
betala	1	0.0012326357644568248
besikta	1	0.0012326357644568248
avluta	1	0.0012326357644568248
avklinga	1	0.0012326357644568248
assistera	1	0.0012326357644568248
vädra	1	0.0012326357644568248
utjämna	1	0.0012326357644568248
uppskjuta	1	0.0012326357644568248
söka	1	0.0012326357644568248
svälja	1	0.0012326357644568248
strida	1	0.0012326357644568248
sprätta	1	0.0012326357644568248
sms:a	1	0.0012326357644568248
släppa	1	0.0012326357644568248
picknicka	1	0.0012326357644568248
mörka	1	0.0012326357644568248
mutera	1	0.0012326357644568248
logga	1	0.0012326357644568248
irra	1	0.0012326357644568248
himla	1	0.0012326357644568248
gratta	1	0.0012326357644568248
fråga	1	0.0012326357644568248
dreva	1	0.0012326357644568248
direktrapportera	1	0.0012326357644568248
anamma	1	0.0012326357644568248
upprätta	1	0.0012326357644568248
tävlingsfiska	1	0.0012326357644568248
tågluffa	1	0.0012326357644568248
tjuva	1	0.0012326357644568248
skänka	1	0.0012326357644568248
radera	1	0.0012326357644568248
mojna	1	0.0012326357644568248
liva	1	0.0012326357644568248
leda	1	0.0012326357644568248
källsortera	1	0.0012326357644568248
höstså	1	0.0012326357644568248
gallra	1	0.0012326357644568248
gala	1	0.0012326357644568248
förneka	1	0.0012326357644568248
egga	1	0.0012326357644568248
avslå	1	0.0012326357644568248
anslå	1	0.0012326357644568248
pyra	1	0.0012326357644568248
plinga	1	0.0012326357644568248
konfrontera	1	0.0012326357644568248
kela	1	0.0012326357644568248
generera	1	0.0012326357644568248
flänga	1	0.0012326357644568248
avlägga	1	0.0012326357644568248
applicera	1	0.0012326357644568248
skrinna	1	0.0012326357644568248
ske	1	0.0012326357644568248
ringa	1	0.0012326357644568248
prostituera	1	0.0012326357644568248
nappa	1	0.0012326357644568248
motionssimma	1	0.0012326357644568248
lattja	1	0.0012326357644568248
härska	1	0.0012326357644568248
gymträna	1	0.0012326357644568248
förevisa	1	0.0012326357644568248
avboka	1	0.0012326357644568248
annordna	1	0.0012326357644568248
öppna	1	0.0012326357644568248
sysselsätta	1	0.0012326357644568248
sippra	1	0.0012326357644568248
sammanslå	1	0.0012326357644568248
julbada	1	0.0012326357644568248
hända	1	0.0012326357644568248
dyka	1	0.0012326357644568248
belysa	1	0.0012326357644568248
övertala	1	0.0012326357644568248
sniffa	1	0.0012326357644568248
samordna	1	0.0012326357644568248
pynta	1	0.0012326357644568248
prissöka	1	0.0012326357644568248
justera	1	0.0012326357644568248
avta	1	0.0012326357644568248
överanvända	1	0.0012326357644568248
tillåta	1	0.0012326357644568248
skotta	1	0.0012326357644568248
reka	1	0.0012326357644568248
reagera	1	0.0012326357644568248
drapera	1	0.0012326357644568248
åtnjuta	1	0.0012326357644568248
uträtta	1	0.0012326357644568248
tyna	1	0.0012326357644568248
torgföra	1	0.0012326357644568248
tillfoga	1	0.0012326357644568248
terra	1	0.0012326357644568248
sälja	1	0.0012326357644568248
strula	1	0.0012326357644568248
pa	1	0.0012326357644568248
konfundera	1	0.0012326357644568248
kalasa	1	0.0012326357644568248
inhysa	1	0.0012326357644568248
hörsamma	1	0.0012326357644568248
försjunka	1	0.0012326357644568248
förpesta	1	0.0012326357644568248
förakta	1	0.0012326357644568248
anteckna	1	0.0012326357644568248
vårda	1	0.0012326357644568248
var	1	0.0012326357644568248
trolla	1	0.0012326357644568248
tjuvröka	1	0.0012326357644568248
titulera	1	0.0012326357644568248
spexa	1	0.0012326357644568248
släta	1	0.0012326357644568248
sammanställa	1	0.0012326357644568248
rådfråga	1	0.0012326357644568248
nicka	1	0.0012326357644568248
inreda	1	0.0012326357644568248
innebä	1	0.0012326357644568248
initiera	1	0.0012326357644568248
