period	username	total	v1abs	v2abs	v1rel	v2rel
2021	user00167841	1.0	0.0	1.0	0.0	1.0
2021	user00033536	1.0	0.0	1.0	0.0	1.0
2021	user00010525	1.0	0.0	1.0	0.0	1.0
2021	user00260021	1.0	1.0	0.0	1.0	0.0
2021	user00068057	1.0	0.0	1.0	0.0	1.0
2021	user00075975	1.0	0.0	1.0	0.0	1.0
2021	user00079634	2.0	0.0	2.0	0.0	1.0
2021	user00054021	1.0	0.0	1.0	0.0	1.0
2021	user00056887	1.0	1.0	0.0	1.0	0.0
2021	user00263454	1.0	0.0	1.0	0.0	1.0
2021	user00040920	1.0	0.0	1.0	0.0	1.0
2021	user00140969	1.0	0.0	1.0	0.0	1.0
2021	user00010065	2.0	0.0	2.0	0.0	1.0
2021	user00094537	1.0	0.0	1.0	0.0	1.0
2021	user00056905	1.0	0.0	1.0	0.0	1.0
2021	user00015916	1.0	0.0	1.0	0.0	1.0
2021	user00062129	1.0	0.0	1.0	0.0	1.0
2021	user00279261	2.0	0.0	2.0	0.0	1.0
2021	user00260024	167.0	0.0	167.0	0.0	1.0
2021	user00126628	2.0	0.0	2.0	0.0	1.0
2021	user00122907	1.0	0.0	1.0	0.0	1.0
2021	user00068437	1.0	0.0	1.0	0.0	1.0
2021	user00047180	1.0	0.0	1.0	0.0	1.0
2021	user00265416	1.0	0.0	1.0	0.0	1.0
2021	user00042885	1.0	0.0	1.0	0.0	1.0
2021	user00263983	1.0	0.0	1.0	0.0	1.0
2021	user00183792	1.0	0.0	1.0	0.0	1.0
2021	user00170485	1.0	0.0	1.0	0.0	1.0
2021	user00173848	3.0	0.0	3.0	0.0	1.0
2021	user00242250	3.0	0.0	3.0	0.0	1.0
2021	user00286662	1.0	0.0	1.0	0.0	1.0
2021	user00210307	8.0	0.0	8.0	0.0	1.0
2021	user00007715	22.0	0.0	22.0	0.0	1.0
2021	user00254837	1.0	0.0	1.0	0.0	1.0
2021	user00059450	1.0	0.0	1.0	0.0	1.0
2021	user00158450	23.0	0.0	23.0	0.0	1.0
2021	user00045252	1.0	0.0	1.0	0.0	1.0
2021	user00014873	1.0	0.0	1.0	0.0	1.0
2021	user00230090	4.0	0.0	4.0	0.0	1.0
2021	user00259352	1.0	0.0	1.0	0.0	1.0
2021	user00116000	1.0	0.0	1.0	0.0	1.0
2021	user00205701	2.0	0.0	2.0	0.0	1.0
2021	user00084550	1.0	0.0	1.0	0.0	1.0
2021	user00265417	1.0	0.0	1.0	0.0	1.0
2021	user00175181	4.0	0.0	4.0	0.0	1.0
2021	user00207577	1.0	0.0	1.0	0.0	1.0
2021	user00056825	2.0	0.0	2.0	0.0	1.0
2021	user00212791	1.0	0.0	1.0	0.0	1.0
2021	user00120948	1.0	0.0	1.0	0.0	1.0
2021	user00063269	1.0	0.0	1.0	0.0	1.0
2021	user00057867	1.0	0.0	1.0	0.0	1.0
2021	user00249903	1.0	0.0	1.0	0.0	1.0
2021	user00063165	1.0	0.0	1.0	0.0	1.0
2021	user00072740	1.0	0.0	1.0	0.0	1.0
2021	user00252292	1.0	0.0	1.0	0.0	1.0
2021	user00006315	5.0	0.0	5.0	0.0	1.0
2021	user00244314	1.0	0.0	1.0	0.0	1.0
2021	user00298063	2.0	0.0	2.0	0.0	1.0
2021	user00242738	1.0	0.0	1.0	0.0	1.0
2021	user00157026	4.0	0.0	4.0	0.0	1.0
2021	user00045397	1.0	0.0	1.0	0.0	1.0
2021	user00024795	1.0	0.0	1.0	0.0	1.0
2021	user00183417	2.0	0.0	2.0	0.0	1.0
2021	user00005233	1.0	0.0	1.0	0.0	1.0
2021	user00051850	1.0	0.0	1.0	0.0	1.0
2021	user00060407	2.0	0.0	2.0	0.0	1.0
2021	user00090359	1.0	0.0	1.0	0.0	1.0
2021	user00028804	1.0	0.0	1.0	0.0	1.0
2021	user00036795	5.0	2.0	3.0	0.4	0.6
2021	user00015176	1.0	0.0	1.0	0.0	1.0
2021	user00253498	1.0	0.0	1.0	0.0	1.0
2021	user00045177	1.0	0.0	1.0	0.0	1.0
2021	user00178603	2.0	0.0	2.0	0.0	1.0
2021	user00026665	1.0	0.0	1.0	0.0	1.0
2021	user00122737	1.0	0.0	1.0	0.0	1.0
2021	user00119423	1.0	0.0	1.0	0.0	1.0
2021	user00032935	1.0	0.0	1.0	0.0	1.0
2021	user00091751	1.0	0.0	1.0	0.0	1.0
2021	user00075190	1.0	0.0	1.0	0.0	1.0
2021	user00008334	1.0	0.0	1.0	0.0	1.0
2021	user00003007	2.0	0.0	2.0	0.0	1.0
2021	user00059165	1.0	0.0	1.0	0.0	1.0
2021	user00012116	2.0	0.0	2.0	0.0	1.0
2021	user00002438	2.0	0.0	2.0	0.0	1.0
2021	user00064888	1.0	0.0	1.0	0.0	1.0
2021	user00048445	1.0	0.0	1.0	0.0	1.0
2021	user00038472	1.0	0.0	1.0	0.0	1.0
2021	user00141306	1.0	0.0	1.0	0.0	1.0
2021	user00084626	1.0	0.0	1.0	0.0	1.0
2021	user00110328	1.0	0.0	1.0	0.0	1.0
2021	user00044865	1.0	0.0	1.0	0.0	1.0
2021	user00093072	1.0	0.0	1.0	0.0	1.0
2021	user00068256	4.0	0.0	4.0	0.0	1.0
2021	user00064807	1.0	0.0	1.0	0.0	1.0
2021	user00083970	2.0	0.0	2.0	0.0	1.0
2021	user00064744	1.0	0.0	1.0	0.0	1.0
2021	user00191280	3.0	0.0	3.0	0.0	1.0
2021	user00245912	1.0	0.0	1.0	0.0	1.0
2021	user00063555	1.0	0.0	1.0	0.0	1.0
2021	user00206190	1.0	0.0	1.0	0.0	1.0
2021	user00002736	1.0	0.0	1.0	0.0	1.0
2021	user00117154	1.0	0.0	1.0	0.0	1.0
2021	user00063270	1.0	0.0	1.0	0.0	1.0
2021	user00033149	1.0	0.0	1.0	0.0	1.0
2021	user00134682	1.0	0.0	1.0	0.0	1.0
2021	user00070382	2.0	0.0	2.0	0.0	1.0
2021	user00300617	1.0	0.0	1.0	0.0	1.0
2021	user00194357	1.0	0.0	1.0	0.0	1.0
2021	user00076511	1.0	0.0	1.0	0.0	1.0
2021	user00094721	1.0	0.0	1.0	0.0	1.0
2021	user00191695	4.0	0.0	4.0	0.0	1.0
2021	user00013165	1.0	0.0	1.0	0.0	1.0
2021	user00158968	1.0	0.0	1.0	0.0	1.0
2021	user00005678	1.0	0.0	1.0	0.0	1.0
2021	user00007161	1.0	0.0	1.0	0.0	1.0
2021	user00060753	1.0	0.0	1.0	0.0	1.0
2021	user00124944	2.0	0.0	2.0	0.0	1.0
2021	user00060718	1.0	0.0	1.0	0.0	1.0
2021	user00017478	1.0	0.0	1.0	0.0	1.0
2021	user00091765	2.0	0.0	2.0	0.0	1.0
2021	user00032030	1.0	0.0	1.0	0.0	1.0
2021	user00048860	1.0	1.0	0.0	1.0	0.0
2021	user00057930	1.0	0.0	1.0	0.0	1.0
2021	user00163579	1.0	0.0	1.0	0.0	1.0
2021	user00011301	1.0	0.0	1.0	0.0	1.0
2021	user00028638	2.0	0.0	2.0	0.0	1.0
2021	user00254425	1.0	0.0	1.0	0.0	1.0
2021	user00090911	1.0	0.0	1.0	0.0	1.0
2021	user00304643	1.0	0.0	1.0	0.0	1.0
2021	user00073918	1.0	0.0	1.0	0.0	1.0
2021	user00304642	1.0	0.0	1.0	0.0	1.0
2021	user00005230	1.0	0.0	1.0	0.0	1.0
2021	user00030376	1.0	0.0	1.0	0.0	1.0
2021	user00047613	1.0	0.0	1.0	0.0	1.0
2021	user00002188	1.0	0.0	1.0	0.0	1.0
2021	user00069531	1.0	0.0	1.0	0.0	1.0
2021	user00044845	1.0	0.0	1.0	0.0	1.0
2021	user00205122	1.0	0.0	1.0	0.0	1.0
2021	user00094525	1.0	0.0	1.0	0.0	1.0
2021	user00064765	1.0	0.0	1.0	0.0	1.0
2021	user00148368	2.0	1.0	1.0	0.5	0.5
2021	user00018704	1.0	1.0	0.0	1.0	0.0
2021	user00046169	1.0	0.0	1.0	0.0	1.0
2021	user00017052	1.0	0.0	1.0	0.0	1.0
2021	user00069708	1.0	0.0	1.0	0.0	1.0
2021	user00005601	1.0	0.0	1.0	0.0	1.0
2021	user00005264	1.0	0.0	1.0	0.0	1.0
2021	user00062870	1.0	0.0	1.0	0.0	1.0
2020	user00025119	1.0	0.0	1.0	0.0	1.0
2020	user00080692	2.0	0.0	2.0	0.0	1.0
2020	user00132966	1.0	0.0	1.0	0.0	1.0
2020	user00003766	1.0	0.0	1.0	0.0	1.0
2020	user00018671	1.0	0.0	1.0	0.0	1.0
2020	user00126026	7.0	0.0	7.0	0.0	1.0
2020	user00117412	3.0	0.0	3.0	0.0	1.0
2020	user00017838	10.0	0.0	10.0	0.0	1.0
2020	user00017052	1.0	0.0	1.0	0.0	1.0
2020	user00019029	2.0	0.0	2.0	0.0	1.0
2020	user00035508	1.0	0.0	1.0	0.0	1.0
2020	user00056174	1.0	0.0	1.0	0.0	1.0
2020	user00057336	1.0	0.0	1.0	0.0	1.0
2020	user00067784	2.0	0.0	2.0	0.0	1.0
2020	user00011477	1.0	1.0	0.0	1.0	0.0
2020	user00024053	2.0	0.0	2.0	0.0	1.0
2020	user00061821	1.0	1.0	0.0	1.0	0.0
2020	user00060668	1.0	0.0	1.0	0.0	1.0
2020	user00064899	1.0	0.0	1.0	0.0	1.0
2020	user00044898	2.0	0.0	2.0	0.0	1.0
2020	user00071325	1.0	0.0	1.0	0.0	1.0
2020	user00062399	1.0	0.0	1.0	0.0	1.0
2020	user00094721	1.0	0.0	1.0	0.0	1.0
2020	user00057018	1.0	0.0	1.0	0.0	1.0
2020	user00089633	2.0	0.0	2.0	0.0	1.0
2020	user00030852	1.0	0.0	1.0	0.0	1.0
2020	user00187351	1.0	0.0	1.0	0.0	1.0
2020	user00002047	2.0	0.0	2.0	0.0	1.0
2020	user00018903	1.0	1.0	0.0	1.0	0.0
2020	user00013193	1.0	0.0	1.0	0.0	1.0
2020	user00019679	1.0	0.0	1.0	0.0	1.0
2020	user00091775	2.0	0.0	2.0	0.0	1.0
2020	user00090677	4.0	0.0	4.0	0.0	1.0
2020	user00124649	2.0	0.0	2.0	0.0	1.0
2020	user00090953	1.0	0.0	1.0	0.0	1.0
2020	user00057786	4.0	0.0	4.0	0.0	1.0
2020	user00253611	1.0	0.0	1.0	0.0	1.0
2020	user00253164	1.0	0.0	1.0	0.0	1.0
2020	user00030376	1.0	0.0	1.0	0.0	1.0
2020	user00014443	1.0	0.0	1.0	0.0	1.0
2020	user00050535	1.0	0.0	1.0	0.0	1.0
2020	user00006182	1.0	0.0	1.0	0.0	1.0
2020	user00029468	1.0	0.0	1.0	0.0	1.0
2020	user00054021	1.0	0.0	1.0	0.0	1.0
2020	user00258260	1.0	0.0	1.0	0.0	1.0
2020	user00113718	1.0	0.0	1.0	0.0	1.0
2020	user00010460	3.0	0.0	3.0	0.0	1.0
2020	user00052688	1.0	0.0	1.0	0.0	1.0
2020	user00045276	1.0	0.0	1.0	0.0	1.0
2020	user00014551	1.0	0.0	1.0	0.0	1.0
2020	user00002646	1.0	0.0	1.0	0.0	1.0
2020	user00057980	1.0	0.0	1.0	0.0	1.0
2020	user00251978	8.0	0.0	8.0	0.0	1.0
2020	user00021207	1.0	0.0	1.0	0.0	1.0
2020	user00012551	2.0	0.0	2.0	0.0	1.0
2020	user00066794	4.0	0.0	4.0	0.0	1.0
2020	user00049492	1.0	0.0	1.0	0.0	1.0
2020	user00005234	4.0	0.0	4.0	0.0	1.0
2020	user00260324	3.0	0.0	3.0	0.0	1.0
2020	user00289604	1.0	0.0	1.0	0.0	1.0
2020	user00033489	1.0	0.0	1.0	0.0	1.0
2020	user00242854	3.0	0.0	3.0	0.0	1.0
2020	user00250236	1.0	0.0	1.0	0.0	1.0
2020	user00071098	1.0	0.0	1.0	0.0	1.0
2020	user00051211	2.0	0.0	2.0	0.0	1.0
2020	user00015536	1.0	0.0	1.0	0.0	1.0
2020	user00260024	13.0	0.0	13.0	0.0	1.0
2020	user00049574	1.0	0.0	1.0	0.0	1.0
2020	user00022427	2.0	1.0	1.0	0.5	0.5
2020	user00293464	1.0	0.0	1.0	0.0	1.0
2020	user00030693	1.0	0.0	1.0	0.0	1.0
2020	user00173848	1.0	0.0	1.0	0.0	1.0
2020	user00018704	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	user00047180	1.0	0.0	1.0	0.0	1.0
2020	user00011635	1.0	0.0	1.0	0.0	1.0
2020	user00158450	1.0	0.0	1.0	0.0	1.0
2020	user00028821	1.0	0.0	1.0	0.0	1.0
2020	user00040003	1.0	1.0	0.0	1.0	0.0
2020	user00003094	1.0	0.0	1.0	0.0	1.0
2020	user00036795	1.0	0.0	1.0	0.0	1.0
2020	user00007715	1.0	0.0	1.0	0.0	1.0
2020	user00243884	1.0	0.0	1.0	0.0	1.0
2020	user00057867	3.0	0.0	3.0	0.0	1.0
2020	user00210307	1.0	0.0	1.0	0.0	1.0
2020	user00013420	1.0	0.0	1.0	0.0	1.0
2020	user00248104	2.0	0.0	2.0	0.0	1.0
2020	user00011318	3.0	0.0	3.0	0.0	1.0
2020	user00080637	1.0	0.0	1.0	0.0	1.0
2020	user00093565	1.0	0.0	1.0	0.0	1.0
2020	user00038674	1.0	0.0	1.0	0.0	1.0
2020	user00006315	3.0	0.0	3.0	0.0	1.0
2020	user00297391	1.0	0.0	1.0	0.0	1.0
2020	user00091384	2.0	0.0	2.0	0.0	1.0
2020	user00182485	1.0	0.0	1.0	0.0	1.0
2020	user00016134	1.0	0.0	1.0	0.0	1.0
2020	user00116000	1.0	0.0	1.0	0.0	1.0
2020	user00011269	1.0	0.0	1.0	0.0	1.0
2020	user00118710	1.0	0.0	1.0	0.0	1.0
2020	user00086795	1.0	0.0	1.0	0.0	1.0
2020	user00081120	1.0	0.0	1.0	0.0	1.0
2020	user00289854	2.0	1.0	1.0	0.5	0.5
2020	user00068437	1.0	0.0	1.0	0.0	1.0
2020	user00009496	4.0	0.0	4.0	0.0	1.0
2020	user00299863	1.0	0.0	1.0	0.0	1.0
2020	user00263578	2.0	0.0	2.0	0.0	1.0
2020	user00220052	1.0	0.0	1.0	0.0	1.0
2020	user00035525	1.0	0.0	1.0	0.0	1.0
2020	user00027209	1.0	0.0	1.0	0.0	1.0
2020	user00159617	1.0	0.0	1.0	0.0	1.0
2020	user00051850	2.0	0.0	2.0	0.0	1.0
2020	user00212200	1.0	0.0	1.0	0.0	1.0
2020	user00061547	1.0	0.0	1.0	0.0	1.0
2020	user00022259	1.0	0.0	1.0	0.0	1.0
2020	user00265857	1.0	0.0	1.0	0.0	1.0
2020	user00035070	1.0	0.0	1.0	0.0	1.0
2020	user00252612	1.0	0.0	1.0	0.0	1.0
2020	user00176801	1.0	0.0	1.0	0.0	1.0
2020	user00183417	1.0	0.0	1.0	0.0	1.0
2020	user00150609	1.0	0.0	1.0	0.0	1.0
2020	user00065027	2.0	0.0	2.0	0.0	1.0
2020	user00046904	3.0	0.0	3.0	0.0	1.0
2020	user00064337	1.0	0.0	1.0	0.0	1.0
2020	user00158510	1.0	0.0	1.0	0.0	1.0
2020	user00050015	1.0	0.0	1.0	0.0	1.0
2020	user00076997	7.0	0.0	7.0	0.0	1.0
2020	user00005077	1.0	0.0	1.0	0.0	1.0
2020	user00032986	1.0	0.0	1.0	0.0	1.0
2020	user00253851	1.0	0.0	1.0	0.0	1.0
2020	user00040920	1.0	0.0	1.0	0.0	1.0
2020	user00028804	2.0	0.0	2.0	0.0	1.0
2020	user00035617	1.0	0.0	1.0	0.0	1.0
2020	user00046871	1.0	0.0	1.0	0.0	1.0
2020	user00070949	1.0	0.0	1.0	0.0	1.0
2020	user00034822	1.0	0.0	1.0	0.0	1.0
2020	user00090471	1.0	0.0	1.0	0.0	1.0
2020	user00088121	1.0	0.0	1.0	0.0	1.0
2020	user00305892	1.0	0.0	1.0	0.0	1.0
2020	user00063559	1.0	0.0	1.0	0.0	1.0
2020	user00047964	1.0	0.0	1.0	0.0	1.0
2020	user00287911	3.0	3.0	0.0	1.0	0.0
2020	user00016725	1.0	0.0	1.0	0.0	1.0
2020	user00120092	1.0	0.0	1.0	0.0	1.0
2020	user00062870	1.0	0.0	1.0	0.0	1.0
2020	user00060753	1.0	0.0	1.0	0.0	1.0
2020	user00314451	1.0	0.0	1.0	0.0	1.0
2014	user00069745	1.0	0.0	1.0	0.0	1.0
2014	user00000854	1.0	0.0	1.0	0.0	1.0
2014	user00005236	1.0	0.0	1.0	0.0	1.0
2014	user00123591	1.0	0.0	1.0	0.0	1.0
2014	user00033686	3.0	0.0	3.0	0.0	1.0
2014	user00105558	2.0	0.0	2.0	0.0	1.0
2014	user00002634	1.0	0.0	1.0	0.0	1.0
2014	user00033019	1.0	0.0	1.0	0.0	1.0
2014	user00051490	6.0	0.0	6.0	0.0	1.0
2014	user00089769	2.0	0.0	2.0	0.0	1.0
2014	user00026665	2.0	2.0	0.0	1.0	0.0
2014	user00084947	1.0	1.0	0.0	1.0	0.0
2014	user00053993	2.0	0.0	2.0	0.0	1.0
2014	user00122697	1.0	0.0	1.0	0.0	1.0
2014	user00056887	1.0	0.0	1.0	0.0	1.0
2014	user00207734	1.0	0.0	1.0	0.0	1.0
2014	user00041218	2.0	1.0	1.0	0.5	0.5
2014	user00117025	1.0	0.0	1.0	0.0	1.0
2014	user00116078	1.0	0.0	1.0	0.0	1.0
2014	user00051825	1.0	0.0	1.0	0.0	1.0
2014	user00073046	2.0	0.0	2.0	0.0	1.0
2014	user00015693	1.0	1.0	0.0	1.0	0.0
2014	user00010705	1.0	0.0	1.0	0.0	1.0
2014	user00049804	1.0	0.0	1.0	0.0	1.0
2014	user00003415	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00008258	1.0	0.0	1.0	0.0	1.0
2014	user00085063	1.0	1.0	0.0	1.0	0.0
2014	user00016673	1.0	0.0	1.0	0.0	1.0
2014	user00185682	1.0	1.0	0.0	1.0	0.0
2014	user00056179	5.0	5.0	0.0	1.0	0.0
2014	user00044346	1.0	1.0	0.0	1.0	0.0
2014	user00001163	1.0	0.0	1.0	0.0	1.0
2014	user00220799	1.0	0.0	1.0	0.0	1.0
2014	user00056177	1.0	0.0	1.0	0.0	1.0
2014	user00000801	1.0	0.0	1.0	0.0	1.0
2014	user00002482	1.0	0.0	1.0	0.0	1.0
2014	user00076272	1.0	0.0	1.0	0.0	1.0
2014	user00122616	3.0	3.0	0.0	1.0	0.0
2014	user00179833	1.0	0.0	1.0	0.0	1.0
2014	user00033246	1.0	0.0	1.0	0.0	1.0
2014	user00054828	1.0	0.0	1.0	0.0	1.0
2014	user00035066	1.0	1.0	0.0	1.0	0.0
2014	user00138487	1.0	0.0	1.0	0.0	1.0
2014	user00054050	1.0	0.0	1.0	0.0	1.0
2014	user00046731	1.0	0.0	1.0	0.0	1.0
2014	user00003454	1.0	0.0	1.0	0.0	1.0
2014	user00289158	1.0	0.0	1.0	0.0	1.0
2014	user00081762	1.0	0.0	1.0	0.0	1.0
2014	user00152013	1.0	0.0	1.0	0.0	1.0
2014	user00073564	1.0	0.0	1.0	0.0	1.0
2014	user00194237	2.0	0.0	2.0	0.0	1.0
2014	user00158450	1.0	0.0	1.0	0.0	1.0
2014	user00116128	2.0	0.0	2.0	0.0	1.0
2014	user00125123	1.0	0.0	1.0	0.0	1.0
2014	user00022946	1.0	0.0	1.0	0.0	1.0
2014	user00092209	1.0	0.0	1.0	0.0	1.0
2014	user00236215	1.0	0.0	1.0	0.0	1.0
2014	user00063422	1.0	0.0	1.0	0.0	1.0
2014	user00047856	1.0	0.0	1.0	0.0	1.0
2014	user00115421	2.0	1.0	1.0	0.5	0.5
2014	user00027814	1.0	0.0	1.0	0.0	1.0
2014	user00105235	1.0	1.0	0.0	1.0	0.0
2014	user00003520	1.0	0.0	1.0	0.0	1.0
2014	user00299553	1.0	1.0	0.0	1.0	0.0
2014	user00065910	1.0	0.0	1.0	0.0	1.0
2014	user00127943	1.0	0.0	1.0	0.0	1.0
2014	user00078164	1.0	0.0	1.0	0.0	1.0
2014	user00018520	1.0	0.0	1.0	0.0	1.0
2014	user00012267	1.0	0.0	1.0	0.0	1.0
2014	user00245132	1.0	0.0	1.0	0.0	1.0
2014	user00012693	1.0	0.0	1.0	0.0	1.0
2014	user00065261	1.0	0.0	1.0	0.0	1.0
2014	user00002840	8.0	0.0	8.0	0.0	1.0
2014	user00263734	1.0	1.0	0.0	1.0	0.0
2014	user00008267	1.0	0.0	1.0	0.0	1.0
2014	user00011132	1.0	0.0	1.0	0.0	1.0
2014	user00062130	1.0	1.0	0.0	1.0	0.0
2014	user00041493	1.0	0.0	1.0	0.0	1.0
2014	user00165220	1.0	0.0	1.0	0.0	1.0
2014	user00025117	1.0	0.0	1.0	0.0	1.0
2014	user00066132	1.0	0.0	1.0	0.0	1.0
2014	user00034914	1.0	0.0	1.0	0.0	1.0
2014	user00082124	1.0	1.0	0.0	1.0	0.0
2014	user00073561	1.0	0.0	1.0	0.0	1.0
2014	user00039398	1.0	0.0	1.0	0.0	1.0
2014	user00010345	4.0	4.0	0.0	1.0	0.0
2014	user00012696	1.0	1.0	0.0	1.0	0.0
2014	user00073520	1.0	0.0	1.0	0.0	1.0
2014	user00129068	1.0	0.0	1.0	0.0	1.0
2014	user00138173	1.0	0.0	1.0	0.0	1.0
2019	user00038421	1.0	0.0	1.0	0.0	1.0
2019	user00015916	1.0	0.0	1.0	0.0	1.0
2019	user00119075	2.0	0.0	2.0	0.0	1.0
2019	user00088893	1.0	0.0	1.0	0.0	1.0
2019	user00056017	2.0	0.0	2.0	0.0	1.0
2019	user00023384	2.0	0.0	2.0	0.0	1.0
2019	user00063540	1.0	1.0	0.0	1.0	0.0
2019	user00039802	1.0	0.0	1.0	0.0	1.0
2019	user00053603	8.0	0.0	8.0	0.0	1.0
2019	user00018077	1.0	0.0	1.0	0.0	1.0
2019	user00093968	1.0	0.0	1.0	0.0	1.0
2019	user00117412	2.0	0.0	2.0	0.0	1.0
2019	user00005020	1.0	0.0	1.0	0.0	1.0
2019	user00057160	1.0	0.0	1.0	0.0	1.0
2019	user00049024	1.0	0.0	1.0	0.0	1.0
2019	user00199126	1.0	0.0	1.0	0.0	1.0
2019	user00242490	1.0	1.0	0.0	1.0	0.0
2019	user00079338	2.0	0.0	2.0	0.0	1.0
2019	user00089392	1.0	0.0	1.0	0.0	1.0
2019	user00089585	1.0	0.0	1.0	0.0	1.0
2019	user00165182	1.0	0.0	1.0	0.0	1.0
2019	user00019679	1.0	0.0	1.0	0.0	1.0
2019	user00200549	1.0	0.0	1.0	0.0	1.0
2019	user00089633	2.0	0.0	2.0	0.0	1.0
2019	user00033489	2.0	0.0	2.0	0.0	1.0
2019	user00080637	1.0	0.0	1.0	0.0	1.0
2019	user00022461	1.0	0.0	1.0	0.0	1.0
2019	user00003214	1.0	1.0	0.0	1.0	0.0
2019	user00055090	1.0	0.0	1.0	0.0	1.0
2019	user00016993	1.0	0.0	1.0	0.0	1.0
2019	user00157515	1.0	0.0	1.0	0.0	1.0
2019	user00005966	1.0	0.0	1.0	0.0	1.0
2019	user00002438	1.0	0.0	1.0	0.0	1.0
2019	user00013938	1.0	0.0	1.0	0.0	1.0
2019	user00187154	2.0	0.0	2.0	0.0	1.0
2019	user00026946	3.0	0.0	3.0	0.0	1.0
2019	user00088722	1.0	0.0	1.0	0.0	1.0
2019	user00060668	2.0	0.0	2.0	0.0	1.0
2019	user00036795	4.0	0.0	4.0	0.0	1.0
2019	user00052075	2.0	0.0	2.0	0.0	1.0
2019	user00064681	1.0	0.0	1.0	0.0	1.0
2019	user00053107	1.0	0.0	1.0	0.0	1.0
2019	user00045057	1.0	0.0	1.0	0.0	1.0
2019	user00030376	1.0	0.0	1.0	0.0	1.0
2019	user00063275	1.0	0.0	1.0	0.0	1.0
2019	user00001886	1.0	0.0	1.0	0.0	1.0
2019	user00085755	1.0	0.0	1.0	0.0	1.0
2019	user00107897	1.0	0.0	1.0	0.0	1.0
2019	user00122907	2.0	0.0	2.0	0.0	1.0
2019	user00248866	1.0	0.0	1.0	0.0	1.0
2019	user00242854	1.0	0.0	1.0	0.0	1.0
2019	user00073472	1.0	0.0	1.0	0.0	1.0
2019	user00150852	1.0	0.0	1.0	0.0	1.0
2019	user00166707	1.0	0.0	1.0	0.0	1.0
2019	user00028956	2.0	0.0	2.0	0.0	1.0
2019	user00286585	1.0	0.0	1.0	0.0	1.0
2019	user00243884	4.0	0.0	4.0	0.0	1.0
2019	user00290988	2.0	0.0	2.0	0.0	1.0
2019	user00051691	3.0	0.0	3.0	0.0	1.0
2019	user00070051	2.0	0.0	2.0	0.0	1.0
2019	user00091384	4.0	0.0	4.0	0.0	1.0
2019	user00041417	1.0	0.0	1.0	0.0	1.0
2019	user00158450	1.0	0.0	1.0	0.0	1.0
2019	user00037027	1.0	0.0	1.0	0.0	1.0
2019	user00253164	1.0	0.0	1.0	0.0	1.0
2019	user00294464	1.0	0.0	1.0	0.0	1.0
2019	user00047262	1.0	0.0	1.0	0.0	1.0
2019	user00039587	1.0	0.0	1.0	0.0	1.0
2019	user00294777	1.0	0.0	1.0	0.0	1.0
2019	user00068213	1.0	1.0	0.0	1.0	0.0
2019	user00286641	1.0	0.0	1.0	0.0	1.0
2019	user00006283	1.0	0.0	1.0	0.0	1.0
2019	user00025712	1.0	0.0	1.0	0.0	1.0
2019	user00036665	1.0	0.0	1.0	0.0	1.0
2019	user00154454	1.0	1.0	0.0	1.0	0.0
2019	user00116000	1.0	0.0	1.0	0.0	1.0
2019	user00001611	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2019	user00208724	1.0	0.0	1.0	0.0	1.0
2019	user00064749	1.0	0.0	1.0	0.0	1.0
